shardID,t,queueSize
4,134.18835067749023,52842
3,134.19566774368286,39948
7,134.19665455818176,40879
0,134.2415976524353,62251
2,135.15760707855225,17592
1,135.17850017547607,44778
6,135.1784303188324,41493
5,135.1817934513092,27103
4,135.18915510177612,52985
3,135.1967306137085,40286
7,135.1979169845581,41060
0,135.24279236793518,62686
2,136.15806317329407,17600
1,136.1787588596344,45137
6,136.17955017089844,41797
5,136.1834259033203,27681
4,136.19032645225525,53085
3,136.19744110107422,40445
7,136.19985818862915,41476
0,136.24381399154663,63262
2,137.15969014167786,17781
1,137.1804518699646,45660
6,137.1813554763794,42016
5,137.1847207546234,28125
4,137.1939036846161,53239
3,137.19800972938538,40823
7,137.20090913772583,41660
0,137.24544215202332,63680
2,138.16075563430786,17849
6,138.18286895751953,42338
5,138.18529772758484,28650
1,138.185316324234,46162
4,138.1947798728943,53309
3,138.19924688339233,40859
7,138.20268487930298,42026
0,138.24689507484436,64191
2,139.16179752349854,17958
6,139.18434286117554,42664
5,139.1863293647766,29028
1,139.18614673614502,46458
4,139.19646668434143,53402
3,139.19971537590027,41331
7,139.20422267913818,42328
0,139.24847650527954,64616
2,140.16295170783997,18003
6,140.18543815612793,42973
5,140.18635392189026,29759
1,140.18771147727966,46704
4,140.19835233688354,53513
7,140.2050747871399,42620
3,140.200763463974,41442
0,140.2497580051422,65271
2,141.16346144676208,18305
6,141.1858673095703,43221
5,141.18822479248047,30182
1,141.18907523155212,46940
4,141.1986300945282,53708
3,141.20189547538757,41840
7,141.20649981498718,42875
0,141.25141406059265,65714
2,142.16530084609985,18607
6,142.18762469291687,43592
5,142.18878936767578,30840
1,142.19013953208923,47278
4,142.19879031181335,53810
3,142.20257472991943,41853
7,142.2074453830719,43160
0,142.25233006477356,65947
2,143.1663691997528,18899
1,143.19058346748352,47614
6,143.1904013156891,43906
5,143.19086456298828,31196
4,143.19955682754517,53828
3,143.20307517051697,42372
7,143.20935153961182,43444
0,143.25324249267578,66229
2,144.16731190681458,19031
5,144.191912651062,31800
1,144.1917119026184,48048
6,144.19155263900757,44174
4,144.20029282569885,54080
3,144.20485496520996,42506
7,144.21004390716553,43838
0,144.25332832336426,66712
2,145.1685712337494,19146
5,145.19288396835327,32103
6,145.19297337532043,44344
1,145.193678855896,48349
4,145.20206475257874,54213
3,145.2062406539917,43072
7,145.21097874641418,44009
0,145.25391006469727,67255
2,146.1701192855835,19481
6,146.19426131248474,44650
5,146.19408917427063,32512
1,146.1946713924408,48780
4,146.20301008224487,54306
3,146.207515001297,43228
7,146.2128074169159,44225
0,146.25469827651978,67609
2,147.17055773735046,19750
6,147.19506859779358,44957
5,147.1950650215149,32899
1,147.1951937675476,49031
4,147.20486664772034,54368
3,147.21162462234497,43726
7,147.21434688568115,44486
0,147.25611400604248,68074
2,148.17192101478577,20181
6,148.19685912132263,45253
5,148.19657921791077,33438
1,148.19722032546997,49326
4,148.20593523979187,54425
3,148.21260571479797,43899
7,148.2163450717926,44729
0,148.25659561157227,68540
2,149.17364764213562,20347
5,149.19758534431458,33731
6,149.19825553894043,45405
1,149.1984965801239,49948
4,149.20734810829163,54605
3,149.21461296081543,44454
7,149.21740293502808,44855
0,149.25805759429932,68746
2,150.17513728141785,20627
5,150.19932770729065,34168
6,150.1988980770111,45659
1,150.2048854827881,50572
4,150.2083659172058,54729
3,150.215749502182,44567
7,150.21873235702515,45113
0,150.25943422317505,68956
2,151.17537188529968,20837
5,151.2007577419281,34429
1,151.2069058418274,51034
4,151.20889902114868,54823
6,151.21638679504395,45928
3,151.21694469451904,45042
7,151.21961617469788,45387
0,151.26039624214172,69412
2,152.17601132392883,21104
5,152.2012939453125,34920
1,152.20806407928467,51403
4,152.21004915237427,54922
6,152.21702194213867,46203
3,152.2186508178711,45341
7,152.22088408470154,45630
0,152.26155877113342,69869
2,153.17644596099854,21426
5,153.20265102386475,35243
1,153.20984506607056,51787
4,153.21121549606323,55153
6,153.21769881248474,46414
3,153.22043752670288,45674
7,153.22217512130737,45822
0,153.26239562034607,70174
2,154.17726278305054,21708
5,154.2035129070282,35702
4,154.21245169639587,55256
6,154.21888375282288,46610
3,154.2214014530182,46155
7,154.22331023216248,46068
1,154.21020698547363,52181
0,154.26379680633545,70413
2,155.178142786026,21977
5,155.20458221435547,36199
1,155.21068668365479,52471
4,155.21314525604248,55409
6,155.22076606750488,46965
3,155.22274589538574,46226
7,155.2235779762268,46473
0,155.26454830169678,70774
2,156.17974281311035,22388
5,156.20603966712952,36630
1,156.21136617660522,52768
4,156.21426939964294,55534
6,156.22218346595764,47164
3,156.2234377861023,46731
7,156.2247929573059,46651
0,156.26550602912903,71129
2,157.1807668209076,22612
5,157.20617365837097,37107
1,157.21165704727173,52980
3,157.22413420677185,46992
7,157.2256875038147,46896
6,157.2321536540985,47427
4,157.21495151519775,55779
0,157.2660677433014,71502
2,158.18204021453857,23141
5,158.20801782608032,37418
1,158.21272778511047,53357
4,158.21636056900024,55891
3,158.22494101524353,47340
7,158.22675275802612,47216
6,158.23258113861084,47625
0,158.2707986831665,71809
2,159.1835458278656,23497
5,159.20958948135376,37907
1,159.21415495872498,53641
4,159.21830248832703,56005
3,159.22606658935547,47626
7,159.22834634780884,47457
0,159.27210187911987,72048
6,159.2337749004364,47916
2,160.18477201461792,23919
5,160.21083569526672,38492
4,160.2194631099701,56130
1,160.2288908958435,53932
7,160.2294008731842,47713
3,160.23570156097412,47880
6,160.2352294921875,48158
0,160.2733781337738,72373
2,161.1855971813202,24263
5,161.21219182014465,38833
4,161.2201509475708,56278
1,161.22983813285828,54492
7,161.23047995567322,47853
3,161.2373194694519,48254
6,161.2495834827423,48313
0,161.2753632068634,72612
2,162.18614268302917,24555
5,162.21368765830994,39405
4,162.22057676315308,56401
1,162.23093485832214,55037
7,162.23153448104858,48253
3,162.238116979599,48377
0,162.27690196037292,72828
6,162.2567102909088,48543
2,163.1872684955597,24920
5,163.2153205871582,39613
4,163.22203493118286,56481
1,163.23165583610535,55485
7,163.23281836509705,48338
3,163.23976016044617,48751
6,163.25724625587463,48770
0,163.27802348136902,73343
2,164.18747973442078,25347
4,164.22336196899414,56616
5,164.22617149353027,40142
1,164.23796248435974,55841
3,164.24828624725342,48922
7,164.24846076965332,48608
6,164.26452708244324,48989
0,164.27916312217712,73736
2,165.18897104263306,25635
4,165.22416019439697,56803
5,165.22701144218445,40369
1,165.23909664154053,56295
3,165.24981665611267,49238
0,165.2806203365326,74313
7,165.28274703025818,48830
6,165.32379341125488,49219
2,166.19050455093384,25827
4,166.22537803649902,56906
5,166.22828435897827,40787
1,166.24076652526855,56907
3,166.25033926963806,49640
0,166.28127479553223,74625
7,166.28387689590454,49049
6,166.3253014087677,49362
2,167.19197368621826,26155
5,167.230042219162,41094
4,167.23108434677124,57026
1,167.24125742912292,57469
3,167.25198698043823,49869
0,167.2813470363617,74922
7,167.29398131370544,49221
6,167.3772211074829,49649
2,168.19439482688904,26601
4,168.2323706150055,57199
5,168.2343714237213,41580
1,168.24212074279785,57628
3,168.2531385421753,50201
0,168.28220582008362,75438
7,168.29567623138428,49546
6,168.379079580307,49812
2,169.19557547569275,27117
4,169.23399448394775,57439
5,169.23490619659424,42059
1,169.24296689033508,57831
3,169.25393104553223,50276
0,169.28324508666992,75728
7,169.30647230148315,49769
6,169.40621066093445,50088
2,170.19668412208557,27401
5,170.23523616790771,42343
1,170.24390816688538,58129
3,170.2558057308197,50765
4,170.2678940296173,57507
0,170.28453755378723,75958
7,170.34233021736145,50034
6,170.44744086265564,50770
2,171.1983232498169,27766
5,171.23726344108582,42881
1,171.2454218864441,58255
3,171.25688886642456,50926
0,171.28597950935364,76098
7,171.34293055534363,50260
4,171.36975502967834,57737
6,171.4507007598877,51284
2,172.19848465919495,28382
5,172.24048399925232,43204
1,172.24647092819214,58435
3,172.25781154632568,51126
0,172.28735876083374,76610
4,172.3705599308014,57849
7,172.41702127456665,50403
6,172.4785771369934,51698
2,173.2000114917755,28661
5,173.24261355400085,43698
1,173.24785804748535,58645
3,173.2606110572815,51439
0,173.29135990142822,76872
7,173.41875004768372,50750
4,173.43746423721313,58017
6,173.47887301445007,52226
2,174.20098781585693,28938
5,174.24311208724976,44049
1,174.24948835372925,58881
3,174.26155614852905,51666
0,174.29267263412476,77044
7,174.41988134384155,51043
6,174.5179340839386,52761
4,174.43863940238953,58227
2,175.20560550689697,29329
5,175.244131565094,44381
1,175.25080037117004,59066
3,175.2624979019165,52089
0,175.29461455345154,77145
4,175.4421398639679,58325
7,175.44353866577148,51344
6,175.54946208000183,53331
2,176.21654415130615,29673
1,176.2516574859619,59177
5,176.25381088256836,44950
3,176.26362299919128,52360
0,176.2951910495758,77383
7,176.4447751045227,51649
4,176.48512029647827,58452
6,176.5505609512329,53866
2,177.21752333641052,30170
1,177.25219178199768,59529
5,177.25544905662537,45259
3,177.2799322605133,52752
0,177.29598116874695,77550
7,177.45331501960754,51900
4,177.51063919067383,58657
6,177.57275104522705,54293
2,178.21937370300293,30637
1,178.25318598747253,59753
5,178.2560374736786,45624
3,178.28082871437073,53144
0,178.2972710132599,77711
7,178.45428848266602,52128
4,178.5439760684967,58817
6,178.5747983455658,54596
2,179.2200825214386,30977
1,179.25369358062744,59914
5,179.25713968276978,46185
3,179.2818202972412,53371
0,179.29841876029968,77904
7,179.49049973487854,52362
6,179.58168935775757,54906
4,179.54911756515503,59093
2,180.22129583358765,31450
1,180.25512146949768,60179
5,180.2586374282837,46611
3,180.28245735168457,53623
0,180.29982566833496,78201
4,180.55017280578613,59248
7,180.49225330352783,52766
6,180.60286784172058,55234
2,181.22266483306885,31778
5,181.2596800327301,46957
1,181.26167821884155,60536
3,181.28331685066223,54132
0,181.30101990699768,78376
7,181.50901675224304,52988
4,181.58126163482666,59411
6,181.6036057472229,55634
2,182.2236843109131,32161
5,182.26099753379822,47436
1,182.26324462890625,60672
3,182.28447437286377,54365
0,182.3020384311676,78556
7,182.53685522079468,53310
4,182.58257246017456,59693
6,182.61001682281494,56020
2,183.22520565986633,32711
5,183.26206254959106,47825
1,183.26451420783997,60913
3,183.28596472740173,54590
0,183.30253434181213,78732
7,183.5379228591919,53517
4,183.60656547546387,59861
6,183.61074471473694,56368
2,184.22620153427124,33181
1,184.26563620567322,61117
3,184.2878212928772,55042
0,184.30332970619202,78965
5,184.26345705986023,48314
7,184.55067253112793,53725
6,184.6232750415802,56611
4,184.64233136177063,60062
2,185.22756910324097,33594
5,185.26425457000732,48795
1,185.26955914497375,61435
3,185.28952288627625,55372
0,185.30492877960205,79102
7,185.55221009254456,54029
4,185.64799857139587,60399
6,185.62552690505981,56992
2,186.22905206680298,34157
1,186.27029633522034,61652
5,186.28450870513916,49138
3,186.29061841964722,55660
0,186.31503224372864,79261
7,186.58127689361572,54211
6,186.6266131401062,57242
4,186.6937952041626,60892
2,187.22980260849,34519
1,187.27068781852722,61890
5,187.2854106426239,49539
3,187.29174733161926,56062
0,187.31652927398682,79439
6,187.67412400245667,57557
7,187.61221480369568,54520
4,187.69492554664612,61249
2,188.2306923866272,34972
1,188.2713966369629,62082
3,188.29278111457825,56359
5,188.29675912857056,50049
0,188.31799006462097,79693
7,188.64691138267517,54736
6,188.6751847267151,57881
4,188.70124125480652,61475
2,189.23247981071472,35389
1,189.27300262451172,62432
3,189.29407835006714,56686
0,189.3187220096588,79916
5,189.37152290344238,50595
7,189.65940070152283,55058
6,189.7581524848938,58417
4,189.7722671031952,61375
2,190.23349690437317,35775
1,190.27441382408142,62697
3,190.29535102844238,57109
0,190.32163190841675,80065
5,190.3857491016388,50960
7,190.67443084716797,55218
4,190.77402663230896,62082
6,190.84574055671692,58417
2,191.2344524860382,36086
1,191.27492380142212,62885
3,191.29549050331116,57344
0,191.32282328605652,80196
5,191.39299321174622,51526
7,191.71770811080933,55731
4,191.7862684726715,62321
6,191.84613919258118,58979
2,192.23581862449646,36605
1,192.27588629722595,63133
3,192.2961323261261,57587
0,192.3242793083191,80550
5,192.42540979385376,52017
7,192.72505736351013,55998
6,192.8745949268341,59194
4,192.8298020362854,62656
2,193.2371244430542,37025
1,193.27704548835754,63453
3,193.307843208313,58058
0,193.32535099983215,80752
5,193.4552938938141,52387
7,193.72776293754578,56227
4,193.83154797554016,62909
6,193.87593984603882,59456
2,194.23763847351074,37273
1,194.27886319160461,63658
3,194.3093228340149,58494
0,194.32636046409607,80965
5,194.47673892974854,52842
6,194.89709305763245,59664
7,194.7437469959259,56228
4,194.88362455368042,63231
2,195.2388949394226,37676
1,195.28030109405518,63859
3,195.31028842926025,58770
0,195.3277621269226,81132
5,195.47803688049316,53345
7,195.75432968139648,56750
4,195.88477993011475,63559
6,195.9632499217987,60027
2,196.23996019363403,38115
1,196.28151941299438,64125
3,196.31075429916382,59049
0,196.3290138244629,81433
5,196.4798173904419,53768
7,196.803649187088,56750
4,196.9361753463745,63795
6,196.96377754211426,60383
2,197.24122023582458,38452
1,197.2826952934265,64505
3,197.31202745437622,59564
0,197.33043956756592,81598
5,197.4815640449524,54135
7,197.80698204040527,57218
6,197.98846316337585,60745
4,198.0095136165619,64138
2,198.24281454086304,38789
1,198.28376126289368,64713
3,198.31255555152893,59865
0,198.3318157196045,81710
5,198.51779890060425,54549
7,198.82888174057007,57395
6,198.99031949043274,61176
4,199.01105189323425,64310
2,199.24376273155212,39135
1,199.28429889678955,65057
3,199.31469821929932,60185
0,199.3325343132019,81872
5,199.53626942634583,54998
7,199.83061814308167,57626
6,199.99911427497864,61430
4,200.02531361579895,64518
2,200.24418449401855,39634
1,200.28546977043152,65339
3,200.31584548950195,60635
0,200.3339328765869,82141
5,200.53729581832886,55305
7,200.85562109947205,57827
4,201.02710556983948,64905
6,201.0270516872406,61879
2,201.2449917793274,39949
1,201.28705191612244,65608
3,201.31713485717773,60965
0,201.33492231369019,82351
5,201.5428626537323,55746
6,202.02846431732178,62145
4,202.0293951034546,65114
7,201.88771843910217,58098
2,202.24673104286194,40448
1,202.28754115104675,65843
3,202.31876802444458,61189
0,202.33610248565674,82698
5,202.54873085021973,56096
7,202.89750242233276,58276
6,203.05035066604614,62416
4,203.06960320472717,65441
2,203.24772596359253,40836
1,203.28814315795898,66051
3,203.31984066963196,61578
0,203.33697891235352,82990
5,203.59743452072144,56443
7,203.92953157424927,58599
6,204.0511622428894,62915
4,204.07027387619019,65715
2,204.24877786636353,41205
1,204.2897243499756,66223
3,204.32079577445984,61636
0,204.3385887145996,83395
5,204.65512943267822,56944
7,204.93619585037231,58707
6,205.10435271263123,63184
4,205.1339499950409,65962
2,205.25076913833618,41559
1,205.2910280227661,66613
3,205.3219997882843,62109
0,205.33912229537964,83721
5,205.65688633918762,57178
7,205.94612336158752,58899
4,206.1347680091858,66330
6,206.13623452186584,63420
2,206.25127410888672,41806
1,206.29219031333923,66903
3,206.3238377571106,62382
