shardID,t,queueSize
3,68.0907678604126,5248
6,68.09550499916077,11486
10,68.0981068611145,6704
14,68.09899950027466,9318
5,68.09922504425049,11446
2,68.10025310516357,34
13,68.10881161689758,5919
0,68.10933375358582,6508
1,68.09682130813599,8641
11,68.11842632293701,0
15,68.13116836547852,16906
8,69.07417225837708,26
4,69.07689499855042,10921
12,69.08042502403259,7172
7,69.08688545227051,6182
9,69.08603429794312,30860
3,69.0909812450409,5405
6,69.0965507030487,11582
1,69.09785151481628,8735
14,69.09996676445007,9354
2,69.10117840766907,25
5,69.102299451828,11517
13,69.1105444431305,5930
0,69.1110634803772,6614
10,69.0992546081543,6946
11,69.1213583946228,0
15,69.13287091255188,17116
8,70.07454109191895,36
4,70.07795715332031,10962
12,70.0818362236023,7294
9,70.08769798278809,31433
7,70.08777618408203,6165
3,70.09213995933533,5437
6,70.09763073921204,11722
1,70.09900689125061,8714
10,70.09978747367859,7275
2,70.10131072998047,21
14,70.10147547721863,9548
5,70.10288619995117,11605
13,70.1115210056305,6030
0,70.11610889434814,6570
11,70.12233018875122,6
15,70.13426733016968,17319
8,71.07599997520447,29
4,71.07980751991272,11125
12,71.0833146572113,7347
7,71.0882773399353,6280
9,71.0888364315033,31696
3,71.09257531166077,5463
6,71.09771609306335,11927
10,71.10023927688599,7514
1,71.10020303726196,8884
2,71.10266423225403,0
14,71.10228776931763,9612
5,71.10361289978027,11684
13,71.11205101013184,6033
0,71.11697888374329,6715
11,71.12295651435852,5
15,71.13433766365051,17540
8,72.07716751098633,0
4,72.08082056045532,11167
12,72.086510181427,7470
7,72.08901309967041,6287
9,72.09037375450134,32235
3,72.09335017204285,5492
6,72.0985336303711,12275
10,72.10217523574829,7880
14,72.10328483581543,9672
5,72.1047739982605,11850
2,72.1067898273468,26
13,72.11302256584167,6195
0,72.11868357658386,6774
1,72.101402759552,8978
11,72.12369155883789,0
15,72.13527917861938,17862
8,73.0776059627533,28
4,73.0817551612854,11229
12,73.08710861206055,7607
7,73.09014916419983,6483
9,73.09099411964417,32586
3,73.09450817108154,5599
6,73.09992957115173,12509
1,73.10232496261597,9148
10,73.10308504104614,8176
14,73.10434317588806,9833
5,73.10601782798767,11926
2,73.10765981674194,20
13,73.11419820785522,6252
0,73.11982488632202,6918
11,73.12483596801758,3
15,73.13631105422974,18025
8,74.07867646217346,34
4,74.082772731781,11353
12,74.08820104598999,7745
7,74.09198713302612,6507
9,74.09273838996887,32985
3,74.09554028511047,5640
6,74.10025930404663,12651
1,74.10423421859741,9164
10,74.10470867156982,8406
14,74.10583448410034,9920
5,74.10654878616333,12063
2,74.10878467559814,0
13,74.11475038528442,6320
11,74.12568211555481,8
0,74.12758946418762,6912
15,74.1380729675293,18254
8,75.07937932014465,32
4,75.0840847492218,11673
12,75.08942937850952,7843
9,75.0942542552948,33347
7,75.09493327140808,6533
3,75.09690976142883,5662
6,75.10092878341675,12719
10,75.10577392578125,8691
1,75.10562586784363,9295
5,75.10760807991028,12137
14,75.10799241065979,10050
2,75.10962104797363,0
13,75.11660289764404,6391
0,75.1281955242157,6928
11,75.12793922424316,3
15,75.13994264602661,18409
8,76.08048677444458,0
4,76.0856511592865,11892
12,76.09063911437988,7909
7,76.09514713287354,6621
9,76.09631729125977,33741
3,76.09867072105408,5695
1,76.10724520683289,9416
5,76.1078462600708,12361
10,76.10763168334961,8918
14,76.10904502868652,10115
2,76.11015510559082,24
13,76.11736035346985,6517
6,76.1021876335144,12909
11,76.12866067886353,0
0,76.12900805473328,7118
15,76.14024305343628,18812
8,77.08140563964844,41
4,77.08590340614319,11924
12,77.09126472473145,8132
7,77.09538149833679,6699
9,77.09741377830505,34152
3,77.09952235221863,5781
6,77.10289525985718,12987
1,77.10827279090881,9413
5,77.10837984085083,12412
10,77.10852432250977,9562
14,77.10935235023499,10356
2,77.1113064289093,59
13,77.11818504333496,6609
0,77.1300539970398,7071
11,77.12989354133606,6
15,77.14177298545837,19023
8,78.08273363113403,20
4,78.08714127540588,12111
12,78.09193301200867,8214
7,78.09632682800293,6819
9,78.09802079200745,34401
3,78.10055088996887,5774
6,78.10415172576904,13060
5,78.1093201637268,12546
10,78.1095461845398,9746
14,78.11052298545837,10407
1,78.11223793029785,9610
13,78.11884140968323,6621
2,78.12434768676758,0
11,78.13172721862793,6
0,78.13635396957397,7220
15,78.14321064949036,19249
8,79.08306312561035,32
4,79.08791041374207,12298
12,79.09305047988892,8390
9,79.09949016571045,34730
7,79.10223245620728,6836
3,79.10180926322937,5785
6,79.10577201843262,13147
5,79.11028575897217,12645
14,79.11201977729797,10483
1,79.11380648612976,9575
10,79.11956739425659,10179
13,79.12039113044739,6705
2,79.12543272972107,0
11,79.1323230266571,4
0,79.13720321655273,7160
15,79.14472532272339,19578
8,80.08440041542053,0
4,80.08831524848938,12364
12,80.09364724159241,8608
9,80.10031342506409,35116
7,80.10310864448547,6859
3,80.10276103019714,5784
14,80.11329531669617,10598
1,80.11458992958069,9867
13,80.12081861495972,6861
10,80.12076330184937,10541
5,80.12322807312012,12857
2,80.12695288658142,22
11,80.1336510181427,0
6,80.10675644874573,13328
0,80.13859272003174,7331
15,80.14522075653076,19842
8,81.08449411392212,28
4,81.0891261100769,12446
12,81.09473824501038,8758
9,81.1021637916565,35355
7,81.10444831848145,7101
3,81.1043348312378,5916
6,81.10807180404663,13424
14,81.11443853378296,10779
1,81.11527562141418,9882
13,81.12235140800476,6918
10,81.12183547019958,10849
5,81.1248071193695,12966
2,81.12787675857544,33
11,81.13473582267761,5
0,81.13972282409668,7472
15,81.14667987823486,20125
8,82.08537554740906,43
4,82.090895652771,12511
12,82.09595561027527,8891
9,82.10251092910767,35656
3,82.10555052757263,5917
7,82.10642838478088,7085
6,82.10945749282837,13500
14,82.1161060333252,10965
13,82.1238522529602,6989
10,82.12381744384766,11191
5,82.12609672546387,13039
1,82.12729382514954,9971
2,82.12877941131592,0
11,82.13547658920288,8
0,82.14104533195496,7574
15,82.14812088012695,20330
8,83.0861029624939,18
4,83.09138178825378,12932
12,83.09642815589905,8985
9,83.10310077667236,35807
3,83.10690999031067,5999
7,83.10751390457153,7232
6,83.109703540802,13585
14,83.11760592460632,11053
10,83.12412738800049,11297
13,83.12578248977661,6990
5,83.1266143321991,13113
1,83.12878394126892,10077
2,83.12984538078308,0
11,83.13723397254944,3
0,83.14202499389648,7729
15,83.1493284702301,20571
8,84.08724617958069,0
4,84.09231305122375,12991
9,84.10401463508606,36252
12,84.10430812835693,9215
3,84.10842823982239,6050
7,84.10923075675964,7249
6,84.11072039604187,13806
14,84.11820483207703,11150
10,84.12489008903503,11594
13,84.12753105163574,7208
5,84.1303129196167,13335
1,84.12958550453186,10168
2,84.13119101524353,34
11,84.13806772232056,0
0,84.14261364936829,7840
15,84.15095853805542,20940
4,85.09329676628113,13119
9,85.10448908805847,36534
12,85.10480237007141,9271
8,85.10192942619324,21
3,85.11012983322144,6189
7,85.11024641990662,7475
6,85.11220479011536,13865
14,85.11944508552551,11363
10,85.12546133995056,11845
13,85.1284487247467,7243
1,85.13028645515442,10355
2,85.1323356628418,25
5,85.1311399936676,13387
11,85.13869071006775,4
0,85.14301037788391,7998
15,85.15301275253296,21206
4,86.09437561035156,13193
8,86.10331892967224,36
9,86.10662007331848,36985
12,86.10620141029358,9405
3,86.11067056655884,6204
7,86.11155128479004,7521
6,86.11291289329529,13959
14,86.12157273292542,11511
10,86.12636804580688,12120
13,86.12929701805115,7330
5,86.13157439231873,13491
2,86.13356924057007,0
1,86.13586807250977,10340
11,86.14041423797607,7
0,86.14394116401672,7988
15,86.15465426445007,21439
4,87.095627784729,13463
8,87.10383105278015,25
9,87.10721063613892,37181
12,87.10724759101868,9420
3,87.11175632476807,6253
7,87.11327123641968,7616
6,87.11346483230591,14207
14,87.12291884422302,11656
10,87.12767148017883,12294
13,87.129554271698,7365
5,87.13279843330383,13566
2,87.13429117202759,0
1,87.13716149330139,10491
11,87.14110827445984,4
0,87.14468884468079,8149
15,87.1565408706665,21531
4,88.09629392623901,13536
8,88.10500693321228,0
9,88.10836863517761,37537
12,88.10987639427185,9625
3,88.11245346069336,6322
6,88.11429047584534,14588
7,88.11554551124573,7633
14,88.12399649620056,11793
10,88.12986540794373,12503
13,88.13012504577637,7557
2,88.13617205619812,73
1,88.13786339759827,10583
11,88.14261937141418,0
0,88.14507961273193,8277
5,88.13360381126404,13792
15,88.15757656097412,21830
4,89.09747362136841,13610
9,89.10994982719421,37630
12,89.11183905601501,9686
8,89.11278176307678,15
3,89.11380767822266,6578
6,89.1154477596283,14761
7,89.11654376983643,7816
14,89.12474918365479,12243
10,89.13052868843079,12713
13,89.13079476356506,7603
5,89.13544535636902,13794
2,89.13761115074158,16
1,89.13970708847046,10840
11,89.14303970336914,3
0,89.14615154266357,8491
15,89.1589732170105,21880
4,90.09790086746216,13749
9,90.11118578910828,37904
12,90.11324310302734,9782
8,90.11360168457031,21
3,90.11438083648682,6641
7,90.11687445640564,7929
6,90.11669778823853,14923
14,90.12535190582275,12331
10,90.13146257400513,12906
13,90.13159084320068,7702
5,90.1362783908844,13922
2,90.1384060382843,0
1,90.14079642295837,10819
11,90.14376616477966,7
0,90.14732527732849,8522
15,90.16008877754211,22154
4,91.0987765789032,14049
9,91.11229157447815,38150
8,91.11410927772522,32
12,91.114248752594,9830
3,91.11468577384949,6755
7,91.11747097969055,8035
6,91.11949467658997,15016
14,91.1265480518341,12419
13,91.13253593444824,7766
10,91.132657289505,13064
5,91.13753652572632,14022
2,91.13932967185974,0
1,91.14145731925964,10942
11,91.14593505859375,8
0,91.1489520072937,8641
15,91.16140151023865,22331
4,92.10041046142578,14296
9,92.11342740058899,38508
3,92.11501669883728,6878
8,92.11493039131165,0
12,92.11553573608398,10079
7,92.11934304237366,8183
6,92.12031531333923,15219
14,92.12798714637756,12523
13,92.13374018669128,7967
10,92.13335967063904,13389
5,92.13847875595093,14219
2,92.14093136787415,27
1,92.14275670051575,11023
11,92.1476526260376,0
0,92.14953565597534,8714
15,92.16207695007324,22661
4,93.10178804397583,14542
8,93.11538624763489,22
3,93.1156485080719,7028
9,93.11461138725281,38762
12,93.11688685417175,10145
7,93.12021970748901,8278
6,93.12138032913208,15272
14,93.12844371795654,12751
10,93.13413500785828,13642
13,93.1338791847229,8042
5,93.13964128494263,14258
2,93.1420259475708,26
1,93.14401197433472,11168
0,93.15041589736938,8836
11,93.14880084991455,8
15,93.16234922409058,22780
4,94.10312485694885,14651
9,94.11588454246521,39031
8,94.11633586883545,29
3,94.11662817001343,7120
12,94.11898684501648,10202
7,94.12161922454834,8335
6,94.12244462966919,15373
14,94.12894535064697,12847
13,94.13480186462402,8138
10,94.13435101509094,13894
5,94.1403260231018,14437
2,94.14293599128723,1
1,94.14436483383179,11193
11,94.14970350265503,6
0,94.1515121459961,8868
15,94.16294288635254,23040
4,95.10509371757507,14840
3,95.11746144294739,7200
9,95.11745381355286,39395
12,95.11987924575806,10271
7,95.12253594398499,8397
6,95.12387585639954,15537
8,95.1223692893982,2
14,95.13035202026367,12961
13,95.13528203964233,8238
10,95.13528871536255,14155
5,95.14218330383301,14526
2,95.14402151107788,0
1,95.1454656124115,11337
11,95.1504156589508,0
0,95.15304207801819,9004
15,95.16373634338379,23201
4,96.10606670379639,14958
3,96.11872839927673,7273
12,96.12124395370483,10356
7,96.12404417991638,8606
6,96.12441492080688,15611
14,96.1321313381195,13019
13,96.13549757003784,8423
10,96.13627767562866,14466
9,96.11779403686523,39871
5,96.14357471466064,14709
2,96.14486384391785,30
1,96.14683485031128,11439
11,96.15149903297424,0
0,96.15408492088318,9134
15,96.16514205932617,23517
8,96.13463282585144,0
4,97.10738706588745,15085
9,97.11851263046265,40416
3,97.12018179893494,7393
12,97.12229251861572,10500
6,97.12497544288635,15651
7,97.12579417228699,8614
14,97.13369750976562,13171
13,97.13634753227234,8537
10,97.13744020462036,14821
8,97.1415388584137,65
5,97.14367604255676,14787
2,97.14581727981567,21
1,97.14802885055542,11535
0,97.15546298027039,9110
11,97.15328407287598,12
15,97.16595458984375,23666
4,98.10788154602051,15231
9,98.11970806121826,40750
3,98.12092113494873,7499
12,98.1232373714447,10543
6,98.12543606758118,15705
7,98.12691879272461,8760
14,98.13467288017273,13241
13,98.13750529289246,8616
10,98.13829207420349,15041
5,98.14487600326538,14879
2,98.14589166641235,0
1,98.14920854568481,11526
11,98.15474009513855,7
0,98.15595364570618,9253
15,98.16702556610107,23878
8,98.17224884033203,1
4,99.10853743553162,15432
9,99.12113189697266,40890
3,99.12275886535645,7541
12,99.1245493888855,10635
7,99.12764644622803,8754
6,99.12746906280518,15957
14,99.1363034248352,13366
13,99.1384642124176,8727
10,99.14026832580566,15265
5,99.14602851867676,15055
2,99.14657044410706,0
1,99.1504921913147,11751
11,99.15611696243286,63
0,99.15751719474792,9420
15,99.16713643074036,24139
8,99.2291190624237,21
4,100.10951256752014,15570
9,100.12208032608032,40992
3,100.12359523773193,7629
12,100.12524724006653,10833
7,100.12793707847595,8942
6,100.12928104400635,16128
14,100.13701915740967,13450
10,100.14061212539673,15479
13,100.1390585899353,8842
5,100.14704942703247,15130
2,100.14809322357178,32
1,100.15109729766846,11753
11,100.1575915813446,227
0,100.15928649902344,9681
15,100.16832184791565,24498
8,100.2297670841217,10
4,101.11058616638184,15610
9,101.12333059310913,41039
3,101.12601161003113,7794
12,101.12722158432007,10950
7,101.12900161743164,8965
6,101.1295394897461,16206
13,101.14050626754761,8943
14,101.13900089263916,13648
10,101.14206719398499,15657
5,101.14818787574768,15223
2,101.14936351776123,66
1,101.1531674861908,11856
11,101.15918636322021,535
0,101.16101694107056,9775
15,101.1720130443573,24733
8,101.25570440292358,0
4,102.1116304397583,15746
9,102.12510418891907,41100
3,102.12682509422302,7854
12,102.1282651424408,11089
7,102.12964034080505,9090
6,102.13003993034363,16298
14,102.14050960540771,13738
13,102.14210319519043,8950
10,102.14351105690002,15739
5,102.14887142181396,15373
2,102.15110397338867,46
1,102.15408778190613,11849
11,102.1597490310669,656
0,102.16166973114014,9941
15,102.17381072044373,24946
8,102.25685524940491,86
4,103.11333084106445,15889
9,103.1264271736145,41176
3,103.12774872779846,7878
7,103.13046050071716,9082
12,103.13025426864624,11238
6,103.14030241966248,16733
14,103.14199233055115,13855
13,103.14335751533508,8999
10,103.14467740058899,15836
5,103.14908838272095,15543
2,103.15153312683105,0
1,103.15534138679504,12049
11,103.16154980659485,840
0,103.16317534446716,10094
15,103.17447066307068,25128
8,103.29965019226074,91
4,104.11515188217163,15976
9,104.12758278846741,41343
3,104.12942481040955,7969
7,104.13137912750244,9266
12,104.13155388832092,11382
6,104.14092683792114,17139
14,104.14345049858093,13889
13,104.14627933502197,9116
5,104.15004849433899,15635
2,104.15226697921753,33
10,104.14598894119263,16005
1,104.15574932098389,12036
11,104.16268801689148,933
0,104.16355681419373,10262
15,104.17486619949341,25449
8,104.36589479446411,198
4,105.11595177650452,16071
9,105.1284921169281,41452
3,105.13043284416199,8108
12,105.13271594047546,11478
7,105.13262963294983,9267
6,105.14186120033264,17269
13,105.14743375778198,9183
10,105.14712405204773,16131
5,105.15110778808594,15698
2,105.15384793281555,31
1,105.1567952632904,12184
11,105.16356158256531,1221
0,105.16495442390442,10296
14,105.15920519828796,14092
15,105.17566847801208,25703
8,105.37892055511475,215
4,106.11700010299683,16266
3,106.13151860237122,8182
7,106.13445925712585,9351
12,106.13372254371643,11581
9,106.13593006134033,41520
6,106.14244961738586,17351
10,106.14756226539612,16222
13,106.14910316467285,9234
5,106.151935338974,15774
2,106.15524125099182,0
1,106.15858554840088,12175
14,106.16048979759216,14174
11,106.16506791114807,1334
0,106.16592764854431,10454
