shardID,t,queueSize
29,28.265514373779297,284
28,28.314987659454346,423
8,28.338663578033447,3829
21,28.367697954177856,577
24,28.41045117378235,395
12,28.411630630493164,330
2,28.4357271194458,1085
10,28.446584939956665,0
13,28.456401109695435,976
5,28.457739114761353,991
3,28.350375413894653,1257
4,28.46839189529419,3482
11,28.473141193389893,0
32,28.479684591293335,0
17,28.512815713882446,1114
9,28.547757625579834,1024
1,28.62309956550598,1282
7,28.63529872894287,1698
16,28.557289361953735,389
23,29.026722192764282,1032
0,29.03028655052185,599
14,29.034369230270386,749
31,29.034285306930542,0
19,29.03420066833496,163
35,29.036436319351196,3
36,29.038028478622437,5132
20,29.030893802642822,939
25,29.03988003730774,269
6,29.04054546356201,441
22,29.040559768676758,932
15,29.042646169662476,1608
18,29.044044017791748,520
30,29.052212238311768,1
26,29.04290509223938,346
37,29.056434154510498,0
38,29.059540033340454,6
27,29.059144735336304,63
33,29.082029581069946,2547
39,29.25786304473877,4
29,29.26680326461792,335
34,29.280818939208984,2
21,29.36856770515442,519
3,29.37251377105713,1242
8,29.341564416885376,4164
12,29.42533779144287,268
28,29.348525524139404,497
10,29.447572946548462,3
24,29.411426305770874,451
13,29.457287549972534,968
32,29.48024845123291,0
11,29.47976040840149,6
2,29.462815284729004,1162
17,29.548759937286377,1299
5,29.528059005737305,1064
16,29.559091329574585,441
4,29.48575711250305,3659
9,29.55958580970764,1024
1,29.624266147613525,1274
7,29.644367933273315,1731
23,30.027389526367188,1124
0,30.031192779541016,670
20,30.03128433227539,920
14,30.03517174720764,737
19,30.035027027130127,74
31,30.035362720489502,32
35,30.03797149658203,5
36,30.039825916290283,5298
6,30.041356563568115,462
22,30.041627883911133,1018
25,30.041988611221313,330
26,30.044231414794922,426
15,30.04404616355896,1609
18,30.045426607131958,608
30,30.053904056549072,4
37,30.05726718902588,15
38,30.060697078704834,0
27,30.06090545654297,19
33,30.083799600601196,2715
39,30.262232780456543,0
29,30.274168252944946,309
8,30.342354774475098,4295
28,30.34927225112915,478
34,30.294667720794678,46
21,30.39465856552124,496
24,30.412524938583374,413
12,30.426317930221558,340
10,30.448254823684692,0
13,30.458249807357788,1038
2,30.46418595314026,1149
32,30.480772495269775,4
11,30.481424570083618,7
4,30.486921310424805,3720
3,30.410372495651245,1322
5,30.528578758239746,1017
17,30.57063341140747,1305
16,30.57718324661255,377
9,30.5856876373291,1097
7,30.644975423812866,1835
1,30.700883865356445,1361
23,31.028186082839966,1132
20,31.032607316970825,902
0,31.033138275146484,670
19,31.036207914352417,78
14,31.036962270736694,710
31,31.037342309951782,19
36,31.040486574172974,5405
6,31.042404890060425,478
25,31.043285846710205,308
22,31.042797565460205,1028
15,31.045637369155884,1737
26,31.04587697982788,391
18,31.04671812057495,568
35,31.04983162879944,0
30,31.054999828338623,0
37,31.058131456375122,23
27,31.061034679412842,77
38,31.06159257888794,6
33,31.107248067855835,2743
39,31.263189792633057,9
34,31.303078651428223,2
28,31.362901210784912,447
8,31.352683305740356,4455
29,31.30087375640869,355
21,31.395424842834473,582
3,31.41098141670227,1296
12,31.436039209365845,303
10,31.456751585006714,0
13,31.512001991271973,1038
11,31.517517805099487,0
24,31.426623344421387,481
5,31.529645919799805,1087
2,31.517345905303955,1247
16,31.57826852798462,456
4,31.505724668502808,3910
7,31.667953729629517,1846
1,31.702041149139404,1341
17,31.60788631439209,1305
9,31.63422131538391,1097
32,31.813722848892212,0
23,32.028892517089844,1143
0,32.033872842788696,609
20,32.03328347206116,994
19,32.03738307952881,171
14,32.03805184364319,799
31,32.038729429244995,45
36,32.04144620895386,5526
6,32.0433030128479,481
22,32.04386067390442,993
25,32.044772148132324,383
26,32.04663324356079,380
15,32.04633140563965,1747
18,32.04811668395996,688
35,32.05088186264038,0
30,32.056315898895264,0
37,32.05876135826111,0
27,32.06174969673157,68
38,32.06213903427124,5
33,32.14070391654968,2876
39,32.27782440185547,0
29,32.324312925338745,311
28,32.36339545249939,530
8,32.36585974693298,4580
34,32.30925250053406,48
3,32.41254496574402,1368
21,32.412851333618164,560
24,32.42781329154968,439
10,32.458555936813354,0
4,32.506773471832275,3941
2,32.518651723861694,1233
11,32.51895880699158,3
12,32.48534297943115,348
5,32.54846262931824,1163
16,32.60008382797241,389
17,32.608834743499756,1381
9,32.63486456871033,1167
13,32.56174683570862,1142
7,32.72002673149109,1847
1,32.73672556877136,1332
32,32.82280969619751,2
23,33.03020167350769,1272
20,33.03450083732605,996
14,33.03916311264038,785
19,33.037885427474976,80
31,33.03977966308594,25
0,33.03536581993103,664
22,33.0449640750885,1085
6,33.04506039619446,496
25,33.045045614242554,360
26,33.047492027282715,448
15,33.047966718673706,1787
36,33.04889154434204,5812
18,33.049776792526245,607
35,33.05228853225708,8
30,33.05765509605408,2
37,33.06026268005371,28
38,33.06301999092102,0
27,33.0955593585968,35
33,33.14096260070801,2950
39,33.28281378746033,13
34,33.310203313827515,49
8,33.40341305732727,4798
21,33.41497302055359,626
29,33.33476281166077,369
3,33.44801068305969,1370
10,33.4591646194458,2
12,33.48642134666443,310
24,33.453298807144165,527
4,33.50958752632141,4150
2,33.54453492164612,1235
11,33.548375844955444,6
5,33.55335521697998,1210
13,33.56253623962402,1184
17,33.614824295043945,1492
28,33.525354623794556,510
9,33.662827253341675,1152
16,33.601886510849,485
7,33.72201061248779,1972
1,33.73744988441467,1410
32,33.823187828063965,0
23,34.03135442733765,1252
20,34.03577375411987,1060
0,34.03652906417847,623
19,34.038612604141235,129
14,34.04051899909973,790
31,34.040491580963135,0
25,34.04574632644653,357
6,34.04627060890198,547
22,34.045796632766724,1062
26,34.048774003982544,415
36,34.04965949058533,5898
18,34.0510687828064,666
35,34.05316734313965,9
30,34.05914783477783,6
37,34.06042432785034,11
38,34.06413984298706,4
15,34.049201011657715,1908
27,34.09612464904785,68
33,34.14468741416931,3068
39,34.32706594467163,0
34,34.356207609176636,2
29,34.39459705352783,329
8,34.41728067398071,4855
21,34.45849251747131,579
10,34.46046829223633,0
24,34.4549081325531,485
12,34.48786783218384,386
4,34.535332441329956,4203
2,34.546037912368774,1410
5,34.5543098449707,1275
28,34.562095403671265,658
3,34.51626634597778,1455
11,34.55632495880127,6
17,34.61570429801941,1489
16,34.62692165374756,465
9,34.66369390487671,1220
7,34.73803973197937,1997
13,34.600624799728394,1185
1,34.746532678604126,1391
32,34.82376980781555,10
23,35.03257369995117,1283
20,35.03680467605591,1046
0,35.037107706069946,685
19,35.03979706764221,137
31,35.04120874404907,34
14,35.04174757003784,871
25,35.046690225601196,428
22,35.04761266708374,1060
6,35.04802870750427,568
15,35.05070495605469,1928
36,35.050700187683105,6039
18,35.05280375480652,752
35,35.05438542366028,0
26,35.0598521232605,374
30,35.06023120880127,0
37,35.06112551689148,24
38,35.06479358673096,11
27,35.138360023498535,7
33,35.1462140083313,3141
34,35.357298851013184,54
39,35.32811737060547,12
8,35.42349338531494,4962
24,35.46630096435547,471
12,35.489301443099976,371
29,35.420928955078125,424
3,35.51719903945923,1451
10,35.531081676483154,0
4,35.535436391830444,4444
5,35.555734157562256,1288
11,35.56288266181946,6
2,35.570401191711426,1423
13,35.60238981246948,1262
21,35.49435615539551,649
28,35.61869263648987,641
9,35.6792426109314,1228
16,35.62779235839844,465
17,35.68955659866333,1482
7,35.73861122131348,2118
1,35.74722647666931,1488
32,35.88661766052246,0
23,36.033366203308105,1377
20,36.037519693374634,1035
0,36.03871297836304,672
19,36.04065418243408,148
14,36.04277157783508,857
31,36.042842864990234,30
25,36.047868490219116,397
6,36.04916715621948,588
22,36.049208879470825,1167
36,36.05154061317444,6111
15,36.05152225494385,2038
18,36.05412578582764,704
35,36.055692195892334,10
30,36.06155729293823,1
26,36.06127452850342,339
37,36.061619997024536,0
38,36.065200090408325,6
33,36.1605908870697,3143
27,36.16446137428284,57
39,36.33694863319397,0
34,36.37886595726013,3
29,36.42211723327637,380
8,36.42370104789734,5125
24,36.46701502799988,540
21,36.49635195732117,604
12,36.50292205810547,324
4,36.537070989608765,4590
5,36.55641770362854,1354
2,36.57228946685791,1508
3,36.52327919006348,1562
11,36.62837862968445,5
16,36.629079818725586,521
10,36.536670207977295,3
28,36.61994385719299,721
13,36.62286829948425,1262
17,36.691113233566284,1592
1,36.759199380874634,1451
7,36.7769730091095,2158
9,36.6804313659668,1325
32,36.933130979537964,3
23,37.03370642662048,1386
0,37.04159998893738,639
20,37.04271101951599,1105
19,37.04247784614563,266
14,37.044074296951294,834
31,37.04466390609741,48
6,37.05011606216431,595
22,37.050358295440674,1153
36,37.0523796081543,6319
15,37.05290937423706,2039
18,37.054733753204346,853
25,37.05712842941284,365
35,37.05725693702698,9
30,37.06237745285034,3
26,37.06226587295532,402
38,37.066277503967285,0
37,37.06805729866028,20
27,37.17203974723816,52
33,37.22667741775513,3274
39,37.38335299491882,9
8,37.426828145980835,5161
29,37.44529962539673,357
34,37.38899493217468,33
24,37.48560881614685,510
12,37.50769829750061,389
3,37.53282070159912,1547
4,37.539512157440186,4730
10,37.5415244102478,1
21,37.501325607299805,684
5,37.56294250488281,1356
2,37.57686161994934,1497
28,37.63354539871216,712
13,37.64093089103699,1362
16,37.63929343223572,459
17,37.692272424697876,1580
11,37.62932300567627,8
9,37.72255754470825,1300
1,37.76091122627258,1553
7,37.77836203575134,2271
32,37.93390774726868,3
23,38.03512358665466,1490
19,38.04337692260742,181
31,38.04494380950928,23
20,38.04448843002319,1120
14,38.0453200340271,924
22,38.05093550682068,1189
15,38.053603172302246,2034
36,38.05377674102783,6399
18,38.05610156059265,767
25,38.059008836746216,456
35,38.059834718704224,0
30,38.06306743621826,0
26,38.06378102302551,370
0,38.042094469070435,748
6,38.05041837692261,645
38,38.0668044090271,11
37,38.07589340209961,32
33,38.2284631729126,3309
27,38.20274543762207,124
39,38.38382029533386,10
34,38.423481464385986,1
29,38.446444034576416,418
21,38.50255465507507,656
12,38.50910758972168,352
4,38.54020833969116,4867
24,38.48660612106323,589
3,38.554245710372925,1550
10,38.5524001121521,2
5,38.62857937812805,1321
8,38.461785554885864,5343
2,38.58576989173889,1568
11,38.63832116127014,3
16,38.648807525634766,552
13,38.689775228500366,1405
28,38.66301369667053,712
7,38.77929425239563,2278
1,38.785266637802124,1537
17,38.71880292892456,1714
9,38.72379922866821,1399
32,38.95480442047119,8
23,39.03658437728882,1489
0,39.04273200035095,706
31,39.04570651054382,0
20,39.045687675476074,1104
14,39.04629349708557,921
19,39.048035860061646,182
6,39.05129075050354,667
22,39.05259728431702,1266
15,39.054746866226196,2193
36,39.05593991279602,6515
18,39.05752110481262,814
25,39.060412645339966,403
35,39.06078600883484,5
30,39.06388545036316,1
26,39.064462661743164,319
38,39.0687358379364,6
37,39.096250772476196,0
27,39.20286679267883,56
33,39.279271841049194,3454
39,39.39626407623291,0
29,39.45953178405762,377
8,39.46285843849182,5386
21,39.50460195541382,616
34,39.44812893867493,29
24,39.5139479637146,568
10,39.55390238761902,5
3,39.55519700050354,1739
4,39.5657103061676,5028
2,39.610854387283325,1582
5,39.62988591194153,1399
12,39.553293228149414,412
28,39.6647367477417,762
13,39.69127631187439,1473
16,39.69809556007385,502
11,39.647332191467285,10
9,39.72494316101074,1368
17,39.72833800315857,1680
7,39.79171419143677,2403
1,39.819214820861816,1638
32,39.95563268661499,1
23,40.03737020492554,1485
0,40.043757915496826,780
20,40.045934200286865,1208
14,40.04792308807373,992
19,40.048383712768555,198
6,40.05201435089111,693
22,40.05378770828247,1297
15,40.05576205253601,2201
36,40.05758285522461,6685
18,40.05826163291931,828
25,40.06165027618408,464
35,40.06191062927246,8
30,40.064053773880005,1
26,40.06527590751648,277
38,40.06932353973389,0
31,40.04693341255188,25
37,40.097795248031616,43
27,40.26577568054199,45
33,40.280325174331665,3469
39,40.397562980651855,12
34,40.449871301651,1
21,40.509405851364136,691
8,40.50470972061157,5596
12,40.57142758369446,373
3,40.57316207885742,1714
10,40.57859516143799,0
24,40.592020988464355,647
29,40.474660873413086,451
5,40.63136386871338,1368
11,40.648369789123535,4
4,40.567180156707764,5154
28,40.68601131439209,762
13,40.69381833076477,1481
2,40.62852334976196,1582
9,40.75084352493286,1461
7,40.793081760406494,2372
1,40.821019411087036,1644
17,40.79938244819641,1823
16,40.7478346824646,633
32,40.99530649185181,0
0,41.04496669769287,737
23,41.04584622383118,1550
20,41.04687428474426,1170
31,41.04749870300293,23
19,41.048760414123535,222
14,41.049121141433716,968
6,41.05313229560852,714
22,41.05451011657715,1371
15,41.0572943687439,2246
18,41.05876111984253,902
36,41.05918645858765,6890
25,41.06235456466675,423
35,41.06396436691284,0
30,41.06546354293823,0
26,41.06705713272095,325
38,41.07043147087097,4
37,41.10869812965393,23
27,41.26741361618042,77
39,41.41113758087158,0
34,41.470624685287476,0
8,41.51210355758667,5795
29,41.530884742736816,399
21,41.55505609512329,736
33,41.42016100883484,3459
4,41.5714213848114,5273
3,41.573543548583984,1813
10,41.57931470870972,4
24,41.59365653991699,654
12,41.58421468734741,502
2,41.6292769908905,1670
5,41.63186264038086,1448
11,41.66647458076477,1
28,41.68687725067139,802
13,41.69465899467468,1565
9,41.75258946418762,1470
16,41.74800395965576,593
17,41.801735639572144,1797
7,41.79832100868225,2497
1,41.87839889526367,1746
0,42.046350717544556,706
23,42.04766082763672,1561
20,42.047791719436646,1282
31,42.049277782440186,45
14,42.0504424571991,944
19,42.04953455924988,227
22,42.05520963668823,1377
6,42.054911375045776,643
15,42.05833315849304,2331
18,42.059494495391846,918
36,42.060012102127075,7065
25,42.06389355659485,420
35,42.06471586227417,9
30,42.065948486328125,0
26,42.06825089454651,276
38,42.071839332580566,6
32,41.99575734138489,0
37,42.126960039138794,50
27,42.28706431388855,31
33,42.44812774658203,3605
34,42.47956156730652,38
39,42.445106983184814,7
8,42.53820610046387,6034
21,42.55668759346008,798
12,42.584364891052246,464
24,42.595531702041626,605
10,42.60127258300781,1
3,42.62794232368469,1820
5,42.634297609329224,1433
2,42.63028168678284,1745
29,42.56120038032532,460
11,42.667879819869995,3
28,42.69671630859375,788
13,42.729369163513184,1600
4,42.597466707229614,5273
9,42.76136374473572,1465
17,42.80374217033386,1845
7,42.8076376914978,2496
16,42.750332832336426,710
1,42.87910532951355,1730
32,42.99641990661621,0
0,43.04794001579285,770
20,43.048657178878784,1236
23,43.04835486412048,1541
31,43.05017042160034,18
19,43.050392627716064,241
14,43.05140399932861,1065
22,43.056063175201416,1369
6,43.056703090667725,760
15,43.05978608131409,2382
18,43.061163663864136,968
36,43.06119775772095,7122
25,43.064860582351685,480
30,43.066192626953125,0
35,43.0663583278656,9
26,43.0690803527832,341
