shardID,t,queueSize
17,20.029453992843628,0
7,20.030242443084717,0
15,20.031683683395386,701
3,20.03195095062256,0
29,20.033039808273315,26
28,20.03362464904785,163
0,20.034549713134766,0
22,20.03477120399475,0
37,20.034481287002563,0
11,20.035528421401978,21
31,20.031447172164917,74
4,20.0368754863739,2
13,20.0395245552063,0
23,20.03976035118103,0
24,20.04366660118103,0
34,20.04556179046631,574
33,20.054076671600342,0
44,19.84469199180603,584
49,20.090087413787842,109
45,20.14772319793701,547
42,20.1504807472229,623
51,20.198705196380615,1677
47,20.220080137252808,144
50,20.227887868881226,661
52,20.242619514465332,7
46,20.243231773376465,2841
41,20.275542974472046,53
53,20.290448665618896,799
55,20.306976795196533,732
54,20.334251880645752,107
44,20.887820959091187,620
36,21.01940107345581,0
6,21.02011752128601,48
8,21.020055055618286,704
26,21.02088737487793,2961
48,21.021111488342285,437
18,21.02134084701538,3
38,21.024329900741577,692
1,21.024720907211304,85
32,21.02480959892273,82
16,21.025251150131226,0
39,21.025418043136597,96
12,21.025978088378906,62
14,21.025931119918823,1876
20,21.025616884231567,0
30,21.025725603103638,0
21,21.026360511779785,0
19,21.028466939926147,0
40,21.029043197631836,126
27,21.02847671508789,63
9,21.0296049118042,57
2,21.029642343521118,76
25,21.02391219139099,54
7,21.030774354934692,42
10,21.020923852920532,59
31,21.032281637191772,13
3,21.032442569732666,47
17,21.03084444999695,0
15,21.033173322677612,710
43,21.033350229263306,461
37,21.03483295440674,0
29,21.034092903137207,0
22,21.035768508911133,0
28,21.035539865493774,142
0,21.035820245742798,0
5,21.03715443611145,516
11,21.03694176673889,87
4,21.04017472267151,0
23,21.040805101394653,0
13,21.040317058563232,36
33,21.056070804595947,48
24,21.044687747955322,2
49,21.091099739074707,146
34,21.069985151290894,607
45,21.150511026382446,520
42,21.18531847000122,661
35,21.018873929977417,9
51,21.2001793384552,1694
50,21.229157209396362,730
52,21.265435934066772,0
41,21.276689291000366,0
53,21.29229426383972,878
46,21.250924110412598,3059
55,21.308518648147583,702
47,21.23263382911682,179
54,21.356085538864136,81
44,21.965899229049683,588
36,22.0199236869812,13
8,22.020498514175415,729
26,22.021021604537964,3095
10,22.021284818649292,38
18,22.022294998168945,0
6,22.021937370300293,34
48,22.021515607833862,501
25,22.024463653564453,53
1,22.02521848678589,56
38,22.02582859992981,669
16,22.02623677253723,0
32,22.025981426239014,167
12,22.02699589729309,46
39,22.026113271713257,128
30,22.026767015457153,35
20,22.026644706726074,48
21,22.027069330215454,0
14,22.027581930160522,1967
40,22.030191659927368,106
27,22.02963876724243,44
19,22.030016899108887,1
9,22.030049085617065,34
2,22.031185150146484,133
17,22.03234577178955,0
31,22.032711267471313,60
7,22.031904220581055,20
15,22.033226490020752,792
3,22.034109354019165,25
43,22.03464388847351,456
37,22.035519123077393,0
29,22.03591799736023,101
22,22.036794424057007,1
28,22.03636360168457,224
0,22.037193775177002,28
5,22.038391828536987,502
11,22.038676023483276,54
13,22.041178703308105,45
4,22.040968418121338,39
23,22.042460918426514,0
24,22.045867681503296,6
35,22.03366494178772,28
33,22.057451009750366,80
34,22.09307098388672,575
49,22.15011763572693,191
45,22.151735067367554,599
42,22.18629765510559,724
51,22.200942754745483,1813
47,22.23645830154419,140
46,22.25326132774353,3148
41,22.277129411697388,63
50,22.230180025100708,804
53,22.29328489303589,851
55,22.309025526046753,760
52,22.267582654953003,11
54,22.361164569854736,141
36,23.0201735496521,24
48,23.021995782852173,448
26,23.022465229034424,3141
10,23.023054599761963,47
8,23.022046327590942,734
18,23.023897171020508,0
6,23.022919416427612,44
25,23.02523136138916,38
16,23.02725601196289,0
39,23.027251482009888,89
32,23.02747631072998,228
38,23.027832746505737,729
12,23.02810549736023,49
20,23.028011560440063,62
14,23.02839207649231,2041
30,23.028921842575073,54
27,23.030664682388306,37
19,23.030458688735962,0
9,23.03111171722412,44
40,23.031514644622803,163
2,23.0320782661438,129
17,23.0337495803833,0
1,23.033816814422607,19
31,23.033819675445557,0
3,23.03494143486023,0
15,23.034565925598145,768
21,23.0283420085907,2
37,23.03596305847168,3
43,23.0364990234375,513
22,23.037513971328735,4
29,23.037013053894043,55
7,23.038315534591675,0
28,23.03701949119568,216
0,23.03797721862793,21
5,23.039373636245728,500
11,23.040488481521606,79
4,23.042267322540283,33
13,23.042158842086792,44
23,23.043415546417236,3
24,23.047579526901245,0
33,23.058040618896484,61
44,23.01625370979309,619
35,23.044738054275513,0
34,23.13538956642151,658
45,23.155279397964478,595
49,23.185107707977295,214
42,23.187299966812134,692
51,23.20149064064026,1845
50,23.231565713882446,774
47,23.237952709197998,183
46,23.25973343849182,3221
41,23.294523239135742,0
53,23.294917583465576,917
52,23.302176237106323,0
55,23.343772888183594,828
54,23.362799644470215,99
36,24.021414518356323,0
48,24.023367166519165,525
26,24.023186206817627,3239
8,24.023202657699585,783
10,24.02337408065796,0
6,24.02396559715271,0
18,24.024836778640747,0
25,24.027360439300537,1
39,24.028221368789673,130
16,24.02876925468445,0
38,24.029069423675537,784
20,24.02896237373352,0
12,24.029070138931274,15
30,24.029520988464355,0
32,24.029218435287476,165
21,24.029216527938843,1
14,24.029754638671875,2068
19,24.031209230422974,0
27,24.031256675720215,0
9,24.031881093978882,0
40,24.032723426818848,224
2,24.03301239013672,127
17,24.03469157218933,1
15,24.03539776802063,748
1,24.034793615341187,0
31,24.035172700881958,26
3,24.035762310028076,41
37,24.037496328353882,4
28,24.038071632385254,178
22,24.03852605819702,0
43,24.037954330444336,455
0,24.038938999176025,0
7,24.03968358039856,0
5,24.039994716644287,470
11,24.04177498817444,43
13,24.042665719985962,7
4,24.043742418289185,1
23,24.04467248916626,1
24,24.048967361450195,0
29,24.050838947296143,29
33,24.058663845062256,112
44,24.045692682266235,670
35,24.066779136657715,16
45,24.15645408630371,651
34,24.147741079330444,662
49,24.186136484146118,169
42,24.188339948654175,756
50,24.232503175735474,900
47,24.239739894866943,226
46,24.260315656661987,3414
53,24.2964084148407,902
52,24.309643030166626,15
51,24.20202136039734,2022
55,24.34541392326355,901
54,24.370371341705322,174
41,24.324939727783203,47
36,25.022576808929443,9
48,25.024317502975464,575
26,25.023666620254517,3321
8,25.02432084083557,873
10,25.023531675338745,37
18,25.025875091552734,0
6,25.027753353118896,55
38,25.029700994491577,742
39,25.029237270355225,89
16,25.029601097106934,0
20,25.03040361404419,29
30,25.030571222305298,0
12,25.030235290527344,53
14,25.030609130859375,2183
21,25.030162572860718,0
32,25.03098154067993,247
19,25.032652139663696,0
25,25.032349586486816,29
40,25.033725023269653,178
27,25.03317141532898,29
2,25.033944129943848,199
17,25.035438537597656,0
1,25.035898685455322,65
15,25.03599214553833,834
31,25.036681413650513,57
3,25.03625178337097,33
37,25.038487911224365,0
22,25.03962254524231,0
43,25.03948998451233,565
28,25.03964591026306,163
0,25.040552377700806,0
7,25.041024684906006,78
13,25.04412007331848,48
11,25.043623208999634,105
5,25.040690898895264,541
4,25.045090436935425,0
23,25.046359300613403,0
24,25.050434827804565,1
29,25.051311254501343,1
9,25.03266477584839,46
33,25.059456825256348,89
45,25.16070866584778,639
35,25.156086444854736,33
49,25.18740725517273,215
42,25.188843250274658,832
51,25.202610731124878,2011
44,25.211719036102295,715
50,25.233728885650635,969
46,25.269331216812134,3452
34,25.196452856063843,665
52,25.31103825569153,14
41,25.325896739959717,1
55,25.346266746520996,972
54,25.372055768966675,153
47,25.278301239013672,266
53,25.308677673339844,973
36,26.022738933563232,17
26,26.025157928466797,3525
48,26.024579524993896,529
18,26.026471614837646,0
10,26.025551557540894,44
8,26.026246547698975,897
16,26.030323028564453,0
6,26.02924919128418,43
38,26.030606985092163,807
12,26.031376838684082,61
30,26.03182601928711,10
39,26.030699253082275,123
21,26.0312762260437,0
32,26.031895637512207,147
14,26.031825065612793,2304
20,26.03196930885315,37
9,26.0334632396698,35
25,26.033637046813965,44
19,26.034121990203857,0
40,26.03408694267273,221
27,26.033876419067383,52
2,26.03567361831665,214
17,26.036963939666748,0
15,26.037410020828247,820
3,26.03757905960083,0
1,26.037304878234863,66
31,26.037490606307983,0
37,26.03900671005249,1
22,26.04104518890381,0
43,26.04102349281311,469
28,26.041355848312378,222
0,26.04206609725952,38
5,26.041460037231445,552
7,26.04233694076538,187
13,26.044848203659058,59
11,26.044788360595703,95
4,26.045629024505615,44
24,26.051591634750366,5
29,26.052478075027466,42
23,26.05825138092041,0
33,26.060486793518066,113
49,26.188708543777466,247
42,26.19016432762146,885
51,26.20371699333191,2132
35,26.169190406799316,26
44,26.24919104576111,662
45,26.219256162643433,705
47,26.27973175048828,310
46,26.288562774658203,3617
34,26.277976989746094,668
53,26.310189962387085,939
50,26.276577472686768,1036
52,26.32869005203247,0
55,26.347814798355103,946
54,26.381633758544922,155
41,26.34405541419983,55
36,27.02441668510437,0
26,27.026199340820312,3551
48,27.026352643966675,578
8,27.026949644088745,882
6,27.03022265434265,107
38,27.03161859512329,910
16,27.031853914260864,0
39,27.031731367111206,107
14,27.032503128051758,2307
10,27.03257942199707,0
12,27.032407522201538,45
32,27.033414125442505,243
18,27.02799129486084,0
30,27.033427715301514,74
40,27.034518480300903,181
20,27.033433437347412,40
9,27.034587621688843,41
25,27.03505539894104,36
27,27.03506088256836,44
19,27.035820484161377,0
2,27.03679895401001,193
1,27.038005352020264,38
31,27.038182020187378,0
15,27.038626194000244,786
17,27.037814378738403,0
3,27.03885555267334,34
37,27.040175437927246,3
43,27.041365146636963,558
28,27.04250431060791,212
5,27.04306960105896,515
22,27.042676210403442,1
7,27.04348373413086,180
0,27.043015241622925,12
4,27.04590368270874,22
13,27.04637837409973,20
11,27.046530723571777,38
21,27.032698154449463,2
29,27.054092168807983,77
24,27.05832576751709,0
23,27.059643268585205,1
33,27.061824083328247,86
42,27.192140340805054,859
45,27.22033143043518,681
35,27.22193694114685,39
49,27.22219443321228,276
51,27.23753261566162,2142
50,27.27785325050354,1010
47,27.313276529312134,241
46,27.31836223602295,3671
52,27.329542875289917,12
44,27.330668449401855,709
41,27.3575656414032,24
53,27.31149911880493,1001
54,27.382675170898438,211
34,27.331950902938843,658
55,27.373415231704712,1014
36,28.02546453475952,10
48,28.02750587463379,525
8,28.028016328811646,898
18,28.028838396072388,0
26,28.029165744781494,3698
6,28.031465530395508,61
39,28.03223943710327,148
38,28.033223390579224,853
16,28.03350067138672,0
14,28.033063411712646,2361
10,28.0326669216156,0
12,28.033448696136475,3
21,28.033822059631348,0
32,28.034454345703125,145
30,28.034728288650513,31
20,28.03461527824402,0
9,28.035285234451294,0
25,28.03600764274597,0
27,28.03630256652832,0
40,28.036359548568726,237
19,28.037190675735474,0
2,28.038029193878174,216
31,28.038519144058228,16
3,28.039429664611816,44
15,28.040027618408203,796
37,28.040830612182617,0
43,28.041985034942627,573
0,28.0433452129364,0
5,28.043710947036743,523
22,28.043883323669434,0
28,28.043991565704346,186
7,28.04438853263855,116
1,28.046913146972656,97
13,28.047341346740723,0
4,28.046597480773926,0
11,28.047635078430176,41
29,28.05489730834961,38
24,28.059818983078003,0
23,28.060773611068726,0
33,28.063022136688232,29
17,28.039134740829468,1
42,28.193392753601074,898
49,28.227781295776367,209
51,28.238208055496216,2276
45,28.221453428268433,750
50,28.279147148132324,1091
35,28.259811878204346,0
53,28.312703371047974,973
47,28.319193363189697,290
52,28.359923124313354,0
55,28.373900175094604,1088
41,28.374165058135986,0
34,28.357348203659058,671
44,28.368469953536987,753
46,28.347207069396973,3913
54,28.457236766815186,164
36,29.025892972946167,19
48,29.02810001373291,571
18,29.03013777732849,0
8,29.029133081436157,1003
26,29.02987265586853,3719
6,29.033116817474365,134
16,29.03447723388672,0
38,29.03472137451172,920
21,29.034543991088867,0
10,29.034435510635376,33
30,29.036336660385132,0
32,29.036603450775146,235
39,29.035943508148193,99
9,29.036965131759644,57
20,29.0364408493042,30
40,29.037509202957153,290
25,29.037667512893677,27
19,29.03839111328125,0
12,29.03467035293579,53
2,29.03888440132141,283
31,29.039769887924194,61
27,29.036998510360718,37
3,29.039628505706787,28
17,29.040059089660645,1
15,29.04115915298462,873
37,29.04188108444214,0
5,29.044286966323853,576
43,29.044003009796143,572
7,29.044594287872314,197
0,29.04464626312256,18
22,29.045194149017334,0
28,29.045265913009644,275
1,29.047746419906616,40
13,29.049179792404175,47
11,29.04936408996582,92
14,29.033077716827393,2481
4,29.05446696281433,32
29,29.056554555892944,123
24,29.060771465301514,3
23,29.062154293060303,0
33,29.06673240661621,93
42,29.21243643760681,879
45,29.221818208694458,719
49,29.229193687438965,241
50,29.28043818473816,1160
53,29.313093423843384,1047
35,29.308993816375732,10
46,29.35591411590576,4145
47,29.320510625839233,334
51,29.271134853363037,2384
55,29.374703884124756,1149
41,29.37512493133545,30
34,29.379007816314697,658
44,29.40518617630005,696
52,29.38895559310913,18
54,29.486205101013184,222
36,30.02738118171692,0
48,30.03011465072632,528
8,30.02976393699646,994
26,30.03098773956299,3954
18,30.031733989715576,3
14,30.03388524055481,2564
21,30.034754276275635,0
6,30.034267902374268,101
16,30.035290479660034,1
38,30.03580403327942,963
12,30.035956859588623,46
30,30.037245512008667,76
10,30.035836219787598,43
32,30.03794836997986,136
40,30.038127183914185,228
39,30.036845445632935,140
20,30.037724018096924,40
9,30.037995100021362,42
25,30.0390567779541,32
27,30.03818416595459,72
2,30.03967595100403,266
19,30.039588689804077,0
3,30.041367292404175,0
17,30.041395664215088,0
15,30.04265522956848,861
37,30.043732166290283,3
31,30.04471731185913,0
7,30.045621156692505,248
43,30.044804096221924,580
5,30.045413494110107,577
0,30.046266078948975,20
22,30.046776056289673,2
28,30.046223402023315,249
1,30.048593282699585,50
13,30.050185918807983,48
11,30.050312519073486,58
4,30.055732488632202,37
29,30.057292699813843,70
24,30.06172800064087,3
23,30.06332492828369,0
33,30.06769061088562,54
42,30.21386480331421,922
49,30.233963012695312,262
51,30.272010326385498,2498
45,30.274155616760254,699
50,30.28123950958252,1220
47,30.32134509086609,267
53,30.33450937271118,1115
46,30.36117696762085,4377
55,30.375999689102173,1208
41,30.385794162750244,0
52,30.398203372955322,0
34,30.40089726448059,740
54,30.490801572799683,202
35,30.34617829322815,0
44,30.527111291885376,729
36,31.027993202209473,12
48,31.03079652786255,570
8,31.030900716781616,1006
26,31.03241205215454,3991
18,31.03281259536743,0
38,31.036277294158936,1025
14,31.036150217056274,2593
16,31.035857677459717,0
10,31.036574125289917,0
12,31.0372474193573,1
21,31.036869764328003,1
30,31.03762435913086,13
20,31.038203716278076,45
40,31.038623332977295,272
32,31.038851022720337,230
39,31.038403749465942,88
25,31.039594888687134,0
27,31.039111137390137,70
6,31.040247678756714,53
19,31.04054045677185,0
9,31.040301084518433,0
2,31.04093861579895,250
3,31.04246735572815,51
17,31.04305362701416,0
37,31.044189453125,2
15,31.044163703918457,871
