shardID,t,queueSize
41,24.348634958267212,0
45,24.350150108337402,204
40,24.2738835811615,846
37,24.399452686309814,1
46,24.353253602981567,1948
39,24.34359383583069,3913
47,24.431212663650513,3905
35,24.480329990386963,54
42,24.432849168777466,1151
25,25.026416301727295,0
29,25.026893854141235,36
1,25.027411460876465,70
11,25.028213500976562,109
7,25.028564929962158,77
3,25.029020309448242,13
28,25.029957056045532,326
30,25.03053307533264,5
8,25.030847549438477,81
26,25.03052830696106,275
22,25.03135395050049,0
16,25.030625581741333,3060
23,25.032620668411255,97
0,25.033380270004272,0
4,25.033366918563843,2
5,25.033302545547485,10
33,25.034727573394775,178
13,25.02872586250305,47
14,25.036475896835327,105
12,25.036402702331543,190
34,25.03697419166565,249
2,25.037346363067627,2384
17,25.037681579589844,42
9,25.03841519355774,1196
10,25.039247035980225,109
15,25.040730953216553,0
20,25.041706800460815,109
31,25.04304790496826,76
32,25.04287552833557,22
18,25.043153762817383,77
24,25.04336953163147,0
6,25.030315399169922,89
27,25.046351194381714,0
19,25.04761004447937,132
21,25.049546718597412,801
38,25.17337441444397,0
40,25.29123854637146,831
36,25.324111938476562,2
39,25.34436798095703,3982
46,25.35813570022583,1979
41,25.3622465133667,0
45,25.36753010749817,141
37,25.421372890472412,4
42,25.44107699394226,1154
47,25.48291301727295,3935
35,25.497202157974243,3
25,26.02695870399475,47
29,26.02774953842163,85
1,26.028846502304077,54
11,26.02921414375305,21
13,26.029653787612915,40
7,26.02950119972229,22
3,26.02991223335266,11
26,26.031217098236084,261
16,26.031675577163696,3126
22,26.03197979927063,61
8,26.03238844871521,0
30,26.031963109970093,205
6,26.03182888031006,17
0,26.03386425971985,52
23,26.033447980880737,58
5,26.0339674949646,4
4,26.034537076950073,1
33,26.03607416152954,153
12,26.03705096244812,146
14,26.03773546218872,82
2,26.03837823867798,2465
9,26.03878426551819,1181
34,26.037737131118774,232
17,26.038723468780518,26
28,26.030229806900024,410
10,26.04025387763977,36
15,26.041481018066406,8
20,26.042322397232056,26
18,26.043246746063232,61
31,26.043736219406128,59
32,26.04485511779785,32
24,26.04460120201111,57
27,26.04789137840271,44
19,26.048717975616455,151
21,26.050685167312622,792
36,26.324772596359253,0
38,26.19718623161316,3
40,26.344196557998657,933
41,26.364128351211548,0
45,26.36836886405945,199
39,26.353726863861084,4188
46,26.371495962142944,2124
37,26.430681943893433,0
35,26.497883796691895,59
47,26.508917570114136,4181
42,26.455456972122192,1251
25,27.028136014938354,22
29,27.028353452682495,44
1,27.02944540977478,13
13,27.030399799346924,53
11,27.03055214881897,24
3,27.031012773513794,0
7,27.030662775039673,74
28,27.03135108947754,379
8,27.03255581855774,97
22,27.033058404922485,116
16,27.033494234085083,3183
26,27.032766819000244,217
6,27.033316612243652,0
30,27.03325366973877,199
23,27.034852266311646,30
5,27.034533977508545,6
0,27.035112619400024,36
4,27.03599452972412,0
33,27.03760528564453,220
34,27.037989854812622,291
14,27.03809404373169,75
12,27.038208961486816,121
2,27.039217233657837,2512
9,27.039830446243286,1224
17,27.040279865264893,1
18,27.04399824142456,25
15,27.04314637184143,1
31,27.044723987579346,109
20,27.044424772262573,33
10,27.044209718704224,87
32,27.04640483856201,0
24,27.04593849182129,108
27,27.04837703704834,43
19,27.049718618392944,108
21,27.051560640335083,779
38,27.198609113693237,0
39,27.355030298233032,4235
40,27.373712062835693,895
46,27.37325382232666,2121
45,27.40717840194702,154
41,27.366235971450806,0
36,27.3265061378479,1
37,27.43195629119873,3
42,27.456287622451782,1230
35,27.504071712493896,0
47,27.510095357894897,4226
25,28.029134035110474,0
1,28.03050184249878,83
29,28.030482292175293,3
11,28.03113842010498,33
13,28.03077745437622,0
3,28.03203272819519,13
7,28.031861066818237,4
28,28.03242802619934,476
8,28.033149003982544,3
26,28.033717393875122,199
22,28.033967971801758,67
6,28.034350156784058,0
30,28.034648656845093,245
16,28.035172939300537,3327
5,28.035568475723267,0
0,28.035797595977783,0
23,28.0361111164093,0
4,28.037243843078613,5
14,28.039599418640137,48
33,28.03947949409485,204
34,28.03987741470337,287
12,28.03962540626526,187
9,28.040977716445923,1218
2,28.041069746017456,2581
17,28.042052507400513,0
15,28.044217109680176,0
31,28.045647859573364,77
10,28.045342206954956,59
20,28.04533314704895,0
24,28.047247648239136,62
19,28.049843788146973,61
32,28.047974348068237,19
21,28.05170702934265,773
18,28.0540452003479,103
27,28.058581113815308,2
38,28.200294017791748,3
36,28.326849937438965,0
41,28.367016077041626,0
39,28.376525402069092,4331
46,28.393611192703247,2301
40,28.411304235458374,881
37,28.446025609970093,0
45,28.40825390815735,182
42,28.473324298858643,1317
35,28.532391786575317,62
47,28.592278003692627,4512
25,29.030307292938232,0
29,29.031193017959595,36
1,29.031776905059814,61
11,29.03239917755127,95
13,29.03255319595337,48
3,29.03311061859131,12
28,29.033358573913574,441
7,29.033267736434937,76
8,29.03391146659851,90
26,29.034775733947754,250
6,29.034927129745483,48
30,29.0357027053833,216
5,29.03598952293396,12
22,29.03529667854309,136
16,29.035870790481567,3660
0,29.03737783432007,0
23,29.037517547607422,70
4,29.037993669509888,1
33,29.040233373641968,258
34,29.040977001190186,245
12,29.041189432144165,147
2,29.042076110839844,2748
9,29.041365146636963,1347
14,29.044098138809204,113
15,29.04548931121826,0
31,29.046918392181396,34
20,29.046514987945557,107
24,29.04782247543335,46
32,29.049285173416138,15
19,29.051122665405273,114
21,29.052992582321167,882
18,29.054641723632812,62
17,29.042630434036255,59
27,29.059006929397583,0
10,29.046335697174072,137
38,29.202032566070557,2
36,29.34328317642212,0
41,29.368532419204712,0
39,29.377849578857422,4459
46,29.394294500350952,2307
40,29.41309404373169,956
45,29.474186658859253,118
42,29.479236602783203,1273
35,29.56216263771057,0
47,29.59386444091797,4827
37,29.48327660560608,0
25,30.030972719192505,29
29,30.03163194656372,49
3,30.03343915939331,0
11,30.033693552017212,86
1,30.033599138259888,12
13,30.03443694114685,33
28,30.034456729888916,409
8,30.03472352027893,0
7,30.03499174118042,30
30,30.036214590072632,256
26,30.035343647003174,228
6,30.036193132400513,77
16,30.03691792488098,3791
22,30.037071704864502,90
5,30.037450075149536,7
23,30.038054943084717,53
0,30.038812398910522,35
4,30.039185047149658,0
12,30.041537284851074,89
33,30.041879415512085,230
9,30.041992902755737,1345
34,30.042200326919556,312
2,30.04338002204895,2797
17,30.042901754379272,33
14,30.044886112213135,67
15,30.04578924179077,8
10,30.047735929489136,98
20,30.047795057296753,39
31,30.047642707824707,96
24,30.049152851104736,115
32,30.05138111114502,19
19,30.052943468093872,72
21,30.054630517959595,867
18,30.055253744125366,56
27,30.05993962287903,63
38,30.219610929489136,0
36,30.34426784515381,0
41,30.370028257369995,0
46,30.404499053955078,2333
39,30.41877770423889,4590
40,30.438664197921753,943
37,30.492884159088135,0
42,30.503827571868896,1264
35,30.564316034317017,49
45,30.499213695526123,163
47,30.613190412521362,4827
25,31.03198528289795,37
29,31.03269100189209,91
3,31.034125566482544,0
1,31.035078763961792,0
11,31.034731149673462,10
8,31.03550934791565,97
7,31.035157680511475,77
13,31.03525710105896,55
28,31.03635597229004,481
26,31.036292552947998,206
6,31.0372896194458,0
30,31.03729557991028,311
5,31.03859806060791,8
22,31.03880763053894,69
23,31.040056705474854,20
0,31.040432453155518,55
4,31.040347814559937,0
9,31.04213547706604,1384
34,31.042775869369507,252
12,31.043193578720093,53
17,31.044466733932495,0
2,31.044710397720337,2877
14,31.04575824737549,74
15,31.046995878219604,8
33,31.04756498336792,213
31,31.048559188842773,73
10,31.048398971557617,61
16,31.049092292785645,3848
20,31.049434423446655,49
24,31.05040192604065,73
32,31.052356004714966,0
19,31.05447030067444,79
21,31.055697202682495,879
18,31.057053565979004,9
27,31.061540365219116,43
38,31.22018027305603,0
36,31.345256328582764,1
41,31.372021436691284,0
46,31.40589714050293,2458
39,31.4200656414032,4742
45,31.50039267539978,114
42,31.505078315734863,1352
37,31.540331602096558,1
35,31.565727472305298,103
40,31.443633556365967,1033
47,31.62493634223938,5091
25,32.03225493431091,0
29,32.034300088882446,30
11,32.0353569984436,101
3,32.035807847976685,6
1,32.036646604537964,60
7,32.03666424751282,39
26,32.0370659828186,200
8,32.0372793674469,84
6,32.03769373893738,68
13,32.037216663360596,3
28,32.03749465942383,439
30,32.039061069488525,282
22,32.0401725769043,46
5,32.0398964881897,0
23,32.040733098983765,0
0,32.04215717315674,0
4,32.04128313064575,1
9,32.04240965843201,1490
34,32.043906927108765,324
12,32.04484295845032,112
2,32.04502272605896,2903
17,32.04564905166626,0
14,32.04662752151489,48
15,32.047919511795044,0
33,32.04838943481445,291
10,32.049835443496704,19
31,32.049973011016846,24
24,32.05076742172241,38
16,32.05073571205139,3972
20,32.051050424575806,147
32,32.05361533164978,39
19,32.055419921875,39
21,32.05597925186157,965
18,32.05895185470581,49
27,32.067713499069214,1
38,32.27552127838135,0
36,32.364261865615845,0
41,32.394821643829346,1
46,32.44240951538086,2503
40,32.44489359855652,1014
39,32.45799469947815,4813
45,32.50496697425842,183
42,32.54347825050354,1434
37,32.54805541038513,4
35,32.57734775543213,48
47,32.69052863121033,5182
25,33.03305268287659,0
29,33.035067558288574,0
3,33.0365514755249,19
11,33.03660821914673,8
7,33.03732872009277,74
1,33.03780817985535,61
8,33.038607358932495,0
26,33.03838062286377,280
13,33.038384675979614,40
6,33.0393750667572,23
30,33.03995966911316,332
28,33.03851127624512,518
22,33.041638135910034,91
23,33.04238533973694,55
4,33.042330741882324,1
0,33.043076038360596,0
9,33.04332518577576,1492
2,33.04517126083374,3101
34,33.045196533203125,290
12,33.0462486743927,81
14,33.047088861465454,126
17,33.04727125167847,39
33,33.049670696258545,284
15,33.04933762550354,8
31,33.051008224487305,105
10,33.05114412307739,96
16,33.05144453048706,4190
20,33.052263021469116,65
24,33.05228066444397,100
32,33.05408954620361,39
21,33.05660367012024,975
19,33.058653831481934,111
5,33.04055619239807,9
18,33.06047773361206,77
27,33.06938362121582,0
38,33.27658557891846,0
41,33.39946126937866,1
40,33.44556999206543,1123
36,33.3652081489563,1
45,33.50628709793091,145
46,33.44448184967041,2639
39,33.488722801208496,5066
37,33.61735272407532,1
42,33.58710837364197,1434
47,33.691460847854614,5312
35,33.59177780151367,49
25,34.034329414367676,36
29,34.03600764274597,44
11,34.037901878356934,18
3,34.038005352020264,0
1,34.03870129585266,59
7,34.03846096992493,92
8,34.03932547569275,37
26,34.03856325149536,248
28,34.03912138938904,493
13,34.03974008560181,53
6,34.04039645195007,90
30,34.041051626205444,281
5,34.04162955284119,10
22,34.04282760620117,58
4,34.04342532157898,2
23,34.04404973983765,50
0,34.044708013534546,35
9,34.044864892959595,1525
34,34.04580736160278,235
2,34.0467963218689,3142
12,34.04794263839722,53
14,34.047873973846436,98
17,34.04786562919617,39
15,34.05072355270386,5
16,34.05216336250305,4246
31,34.05262756347656,49
10,34.05230522155762,60
24,34.053078174591064,47
20,34.05365610122681,137
32,34.05529069900513,0
21,34.057456493377686,984
33,34.05703926086426,336
19,34.060121059417725,63
18,34.06209111213684,53
27,34.070472717285156,85
38,34.27758193016052,0
36,34.383394718170166,0
41,34.41218280792236,0
40,34.44625449180603,1092
46,34.4531626701355,2668
39,34.48989939689636,5099
45,34.509984731674194,212
42,34.58815288543701,1521
35,34.60102653503418,56
37,34.61847710609436,5
47,34.745338916778564,5434
25,35.03552317619324,49
29,35.037095069885254,1
3,35.03858733177185,20
8,35.039875745773315,39
26,35.03964328765869,243
11,35.039347887039185,10
1,35.03945755958557,17
28,35.03985023498535,467
7,35.04010891914368,29
13,35.04038596153259,0
6,35.04151654243469,65
30,35.04241609573364,221
5,35.04326272010803,9
22,35.043994188308716,46
23,35.044538259506226,10
4,35.04457926750183,0
0,35.04561376571655,68
9,35.04537034034729,1539
34,35.046653270721436,320
2,35.04708528518677,3183
14,35.048720598220825,60
12,35.0492742061615,7
15,35.051790952682495,3
10,35.05288910865784,28
16,35.05323529243469,4355
17,35.05306529998779,1
31,35.05388283729553,117
20,35.05433773994446,56
24,35.05427145957947,64
32,35.0561842918396,0
33,35.0587215423584,315
21,35.058191776275635,974
19,35.061108350753784,58
18,35.06359887123108,11
27,35.071794271469116,57
38,35.279314279556274,0
41,35.413036823272705,0
40,35.48513054847717,1075
36,35.38526368141174,2
45,35.51104497909546,205
39,35.532535552978516,5315
46,35.46617674827576,2813
42,35.593778133392334,1522
37,35.6432945728302,3
35,35.603392124176025,57
47,35.75883769989014,5584
25,36.036070585250854,0
29,36.03765511512756,49
3,36.03899836540222,15
28,36.0407350063324,565
1,36.040642499923706,87
13,36.04064416885376,0
26,36.039984464645386,211
11,36.04104280471802,32
8,36.04121422767639,99
7,36.04085159301758,2
30,36.043633460998535,267
5,36.043997287750244,0
4,36.045114278793335,5
22,36.04476284980774,29
23,36.04639554023743,0
0,36.04641580581665,23
9,36.04674696922302,1659
2,36.04800534248352,3257
34,36.048038721084595,288
14,36.04944968223572,37
12,36.050400733947754,108
15,36.05269432067871,0
10,36.05315709114075,0
17,36.05443453788757,0
20,36.05515265464783,155
31,36.05525779724121,88
24,36.05575084686279,27
16,36.05751299858093,4419
32,36.05730223655701,42
33,36.06054878234863,266
19,36.0618052482605,34
21,36.05952262878418,1093
18,36.06467390060425,79
6,36.04217767715454,83
27,36.077223777770996,6
36,36.386014223098755,0
38,36.2837028503418,0
46,36.46724247932434,2835
41,36.48334741592407,0
40,36.485636472702026,1160
39,36.53336954116821,5345
45,36.54865026473999,194
35,36.61051535606384,58
42,36.612792015075684,1617
47,36.76874327659607,5681
37,36.66369414329529,9
25,37.03801941871643,40
29,37.039127826690674,51
3,37.04086446762085,14
26,37.04159188270569,299
8,37.04208493232727,106
1,37.04180979728699,52
11,37.04237341880798,116
28,37.04213261604309,530
6,37.043344020843506,87
30,37.04507517814636,203
5,37.044058084487915,6
22,37.04591250419617,92
4,37.04654026031494,4
0,37.04708743095398,52
23,37.04721117019653,64
34,37.04851794242859,354
9,37.048604011535645,1672
2,37.049158334732056,3393
14,37.049657583236694,108
12,37.05102586746216,53
15,37.054067850112915,6
13,37.04187083244324,54
17,37.05564761161804,48
10,37.0551872253418,78
31,37.056142807006836,46
24,37.056559324264526,81
20,37.056607723236084,153
32,37.058653354644775,18
16,37.05939030647278,4555
21,37.06062197685242,1081
7,37.04208755493164,72
33,37.06198215484619,338
19,37.063995122909546,78
18,37.06616282463074,49
27,37.07789850234985,0
38,37.293376207351685,0
36,37.38661742210388,0
41,37.484264850616455,1
40,37.48657178878784,1148
46,37.48084473609924,3014
39,37.54562044143677,5561
45,37.55995559692383,228
35,37.6157660484314,43
42,37.61591076850891,1684
37,37.664804220199585,6
47,37.77059555053711,5878
25,38.039955615997314,51
29,38.040934801101685,0
13,38.04218673706055,64
8,38.042787075042725,17
3,38.04246759414673,0
1,38.04249715805054,11
7,38.04322075843811,25
11,38.04308819770813,28
28,38.04303979873657,634
26,38.04373383522034,276
6,38.044273138046265,8
5,38.04519963264465,8
22,38.046530961990356,66
30,38.04644298553467,255
4,38.04717230796814,0
