shardID,t,queueSize
0,463.33509159088135,672
25,463.36170649528503,10575
21,463.36166501045227,1614
5,463.419992685318,4531
16,463.4374363422394,0
26,463.4468820095062,10943
10,463.4603011608124,0
29,463.46950006484985,0
24,463.46946597099304,20644
30,463.55356073379517,14591
15,463.583788394928,0
18,463.49543714523315,1496
14,463.5521664619446,2416
17,463.74652457237244,4092
1,463.778235912323,2108
2,463.8659520149231,27865
11,463.88447761535645,1340
9,463.9131031036377,14729
6,464.06085777282715,2838
20,464.0618996620178,520
27,464.1381757259369,3098
13,464.1562716960907,1190
8,464.1653730869293,5886
31,464.2005624771118,6447
12,464.20251393318176,1345
22,464.249783039093,178
19,464.2859535217285,0
0,464.3357639312744,572
25,464.3629221916199,10575
16,464.4385097026825,0
21,464.391898393631,1514
26,464.45519518852234,10843
10,464.4613690376282,0
29,464.4699900150299,0
24,464.4714570045471,20544
18,464.4961438179016,1396
5,464.4615833759308,4531
14,464.5534710884094,2316
30,464.55438232421875,14491
15,464.58484959602356,0
17,464.7531807422638,4092
1,464.7795875072479,2108
2,464.8668932914734,27765
11,464.8855266571045,1240
9,464.9139988422394,14729
20,465.062726020813,420
6,465.06240677833557,2738
27,465.13966512680054,3098
13,465.1571943759918,1190
8,465.16674757003784,5886
31,465.20179891586304,6347
12,465.2027151584625,1345
22,465.25128507614136,78
19,465.28679275512695,0
0,465.33688497543335,472
25,465.36464262008667,10475
21,465.39293360710144,1514
16,465.4392898082733,0
26,465.455358505249,10743
5,465.46221017837524,4431
10,465.46258211135864,0
29,465.47191762924194,0
24,465.4723515510559,20444
30,465.5570433139801,14491
14,465.56178188323975,2216
15,465.5869278907776,0
18,465.5007326602936,1296
17,465.7537536621094,3992
1,465.7812330722809,2008
2,465.8749043941498,27765
11,465.88672041893005,1240
9,465.9160666465759,14629
20,466.06453037261963,320
6,466.0657949447632,2638
27,466.1401696205139,2998
13,466.1584062576294,1090
8,466.168740272522,5786
31,466.20273327827454,6247
12,466.2035994529724,1245
22,466.2525794506073,78
19,466.2881324291229,0
0,466.33899664878845,472
25,466.36559295654297,10375
21,466.40072298049927,1414
16,466.4402141571045,0
26,466.4568338394165,10743
10,466.46456933021545,0
5,466.4656066894531,4331
29,466.47330236434937,0
24,466.473756313324,20344
18,466.50198221206665,1296
30,466.55790662765503,14391
15,466.588636636734,0
14,466.585067987442,2216
17,466.754501581192,3892
1,466.7815947532654,1908
2,466.8758444786072,27665
11,466.88740134239197,1140
9,466.91685032844543,14529
20,467.06531596183777,220
6,467.06662154197693,2638
27,467.1415157318115,2898
13,467.1587438583374,990
8,467.17029762268066,5686
31,467.20617508888245,6247
12,467.21515107154846,1145
22,467.25447368621826,0
19,467.28932523727417,0
0,467.34012722969055,372
25,467.3659734725952,10275
26,467.45788407325745,10643
5,467.4663872718811,4331
29,467.4738392829895,0
10,467.47405791282654,0
24,467.47428917884827,20344
21,467.4768490791321,1414
18,467.5357131958008,1196
30,467.5592551231384,14291
14,467.58674359321594,2116
15,467.5900468826294,0
17,467.75590324401855,3792
1,467.7827489376068,1808
2,467.87746810913086,27565
11,467.8881244659424,1040
9,467.9177119731903,14429
20,468.0665407180786,220
6,468.0682592391968,2538
27,468.1431429386139,2798
13,468.1598892211914,890
8,468.1708779335022,5586
31,468.20751118659973,6147
22,468.25591945648193,0
19,468.29003167152405,0
0,468.340927362442,272
25,468.3672044277191,10275
26,468.4597680568695,10543
29,468.4745490550995,0
10,468.4751434326172,0
24,468.47582602500916,20244
21,468.47908663749695,1314
5,468.48884558677673,4231
12,468.2563750743866,1145
30,468.56064081192017,14191
15,468.5907528400421,0
14,468.61252760887146,2016
18,468.53653049468994,1196
17,468.7567021846771,3792
1,468.797075510025,1808
2,468.87899446487427,27465
11,468.8898115158081,940
9,468.91922211647034,14429
20,469.06856894493103,120
6,469.0687394142151,2438
27,469.1443576812744,2798
13,469.1614303588867,890
8,469.1717300415039,5586
31,469.2084991931915,6047
22,469.25661849975586,0
12,469.25724053382874,1045
0,469.3420329093933,172
25,469.3678059577942,10175
26,469.4600305557251,10543
29,469.4756157398224,0
10,469.4765625,0
24,469.4770076274872,20144
21,469.4793133735657,1214
18,469.53861927986145,1096
30,469.5613224506378,14191
5,469.5063180923462,4131
15,469.5922350883484,0
14,469.6136407852173,2016
17,469.7578628063202,3692
1,469.79723048210144,1708
2,469.88017225265503,27465
11,469.8911700248718,940
9,469.91994285583496,14329
20,470.0686616897583,20
27,470.14531230926514,2698
13,470.1626949310303,790
8,470.1730501651764,5486
31,470.20934987068176,5947
6,470.08881664276123,2438
22,470.25814390182495,0
12,470.2655436992645,945
0,470.34289503097534,172
25,470.3692057132721,10075
26,470.4608345031738,10443
29,470.4764497280121,0
24,470.47778964042664,20044
10,470.47830271720886,0
21,470.4802842140198,1214
5,470.5086770057678,4131
30,470.56227135658264,14091
15,470.5927348136902,0
14,470.6292796134949,1916
18,470.54830026626587,1096
17,470.7583169937134,3592
1,470.7989273071289,1608
2,470.8816912174225,27365
11,470.892130613327,840
9,470.92182660102844,14229
20,471.07078862190247,20
6,471.0898001194,2338
27,471.1610734462738,2598
13,471.1661012172699,690
8,471.17442321777344,5386
31,471.2182238101959,5947
22,471.2590391635895,0
12,471.26659083366394,945
0,471.346586227417,72
25,471.3700819015503,9975
26,471.46273374557495,10343
29,471.476970911026,0
10,471.4791603088379,0
24,471.4794268608093,20044
21,471.49457693099976,1114
5,471.5273087024689,4031
18,471.56147742271423,996
30,471.56435203552246,13991
17,471.7587466239929,3592
14,471.64620876312256,1916
1,471.80018377304077,1508
2,471.88341784477234,27265
11,471.89326453208923,740
9,471.92254066467285,14129
20,472.07183957099915,0
6,472.1213195323944,2238
27,472.16180300712585,2498
13,472.1678833961487,590
8,472.1758313179016,5286
31,472.22017526626587,5847
22,472.2598900794983,0
12,472.29837560653687,845
0,472.34706258773804,0
25,472.37142610549927,9975
26,472.46456146240234,10243
29,472.4780275821686,0
24,472.4807856082916,19944
10,472.4808301925659,0
30,472.5660889148712,13891
18,472.5620617866516,896
5,472.55381321907043,4031
21,472.49769854545593,1114
14,472.6475076675415,1816
17,472.7597551345825,3492
1,472.80495166778564,1508
2,472.88412141799927,27165
11,472.8951380252838,640
9,472.9230260848999,14129
20,473.0735194683075,0
6,473.1231529712677,2238
27,473.16229152679443,2498
13,473.16818714141846,590
8,473.1780250072479,5286
31,473.22123980522156,5747
22,473.26117062568665,0
12,473.30026268959045,845
0,473.3476514816284,0
25,473.3733022212982,9875
26,473.46548795700073,10243
29,473.4791488647461,0
24,473.4906556606293,19844
21,473.5073072910309,1014
5,473.56013226509094,3931
18,473.56266021728516,896
30,473.56747460365295,13891
14,473.68808674812317,1716
17,473.76202750205994,3392
1,473.80663442611694,1408
2,473.88771176338196,27165
11,473.89582991600037,640
9,473.9241187572479,14029
20,474.0749340057373,0
27,474.1640067100525,2398
13,474.16911268234253,490
6,474.170476436615,2138
8,474.1796386241913,5186
31,474.22183656692505,5647
22,474.26187562942505,0
0,474.34851241111755,0
12,474.36507987976074,745
25,474.3748731613159,9775
26,474.4660677909851,10143
29,474.48022389411926,0
24,474.49153208732605,19744
21,474.5087127685547,1014
18,474.5686068534851,796
30,474.56893587112427,13791
14,474.68870282173157,1716
5,474.58261728286743,3831
17,474.7627143859863,3392
1,474.80755162239075,1308
2,474.88924169540405,27065
11,474.8975839614868,540
9,474.9302513599396,13929
20,475.07669043540955,0
27,475.16552901268005,2298
13,475.1708948612213,390
8,475.18355655670166,5086
31,475.2222464084625,5647
22,475.2623474597931,0
0,475.3501796722412,0
6,475.18413066864014,2138
25,475.3761866092682,9675
12,475.3703348636627,745
26,475.46774339675903,10043
29,475.48100900650024,0
24,475.492830991745,19744
21,475.5182909965515,914
30,475.57004737854004,13691
18,475.56976675987244,796
5,475.60438871383667,3831
14,475.6989963054657,1616
17,475.76452898979187,3292
1,475.80944752693176,1208
2,475.88992714881897,26965
11,475.8989942073822,440
9,475.9313635826111,13829
20,476.0775377750397,0
27,476.16644167900085,2198
13,476.17427825927734,290
8,476.18434953689575,4986
6,476.18454217910767,2038
31,476.2236363887787,5547
22,476.2638313770294,0
0,476.3513135910034,0
12,476.3705291748047,645
25,476.38187861442566,9675
26,476.46882581710815,9943
29,476.482355594635,0
24,476.4941494464874,19644
21,476.56790137290955,814
30,476.57177472114563,13591
18,476.5788805484772,696
5,476.61812353134155,3731
17,476.7650454044342,3192
14,476.70058727264404,1616
1,476.8104510307312,1208
2,476.8905417919159,26865
11,476.900794506073,340
9,476.93151473999023,13829
20,477.07891941070557,0
27,477.16807746887207,2198
13,477.1753280162811,290
8,477.18562483787537,4986
6,477.20377922058105,1938
31,477.22562074661255,5447
22,477.2649495601654,0
0,477.3528859615326,0
25,477.3837208747864,9575
12,477.42908358573914,545
26,477.4705686569214,9943
29,477.48420238494873,0
24,477.49510288238525,19544
30,477.572030544281,13591
21,477.59829092025757,814
14,477.7071068286896,1516
17,477.76576352119446,3092
5,477.63258934020996,3731
1,477.8116099834442,1108
2,477.89287781715393,26865
18,477.6661162376404,596
11,477.90182971954346,340
9,477.9319169521332,13729
20,478.08033895492554,0
27,478.1698706150055,2098
13,478.1765251159668,190
8,478.18748664855957,4886
6,478.20530700683594,1938
31,478.22665572166443,5347
0,478.35407614707947,0
25,478.3850450515747,9475
12,478.43058729171753,545
26,478.47143292427063,9843
29,478.4847979545593,0
24,478.5086193084717,19444
30,478.5733926296234,13491
21,478.6080048084259,714
5,478.633663892746,3631
18,478.666384935379,596
17,478.7664785385132,3092
14,478.7339515686035,1516
1,478.8123791217804,1008
2,478.8939039707184,26765
11,478.9019420146942,240
9,478.933322429657,13629
20,479.08196783065796,0
27,479.17078828811646,1998
13,479.1777036190033,90
8,479.1884820461273,4786
31,479.226770401001,5347
6,479.229070186615,1838
0,479.35547375679016,0
25,479.386878490448,9375
12,479.43212246894836,445
26,479.47248697280884,9743
29,479.4859700202942,0
24,479.50960206985474,19444
30,479.57540822029114,13391
5,479.65487480163574,3531
18,479.68779158592224,496
21,479.62723541259766,614
14,479.7353239059448,1416
17,479.76797795295715,2992
1,479.8132629394531,908
2,479.89544439315796,26665
11,479.90389370918274,140
9,479.9340126514435,13529
20,480.0830159187317,0
27,480.17763209342957,1998
13,480.17938232421875,0
8,480.1902747154236,4686
31,480.22819566726685,5247
0,480.3565971851349,0
25,480.39457845687866,9375
6,480.3051927089691,1838
26,480.47366547584534,9643
29,480.48690843582153,0
24,480.51125049591064,19344
30,480.57656621932983,13291
12,480.47440123558044,445
21,480.6283538341522,614
5,480.6562719345093,3531
18,480.68828558921814,496
14,480.7425365447998,1316
17,480.7731022834778,2892
1,480.81475353240967,908
2,480.8964138031006,26565
11,480.9043800830841,40
9,480.9344482421875,13529
20,481.0846710205078,0
27,481.17839908599854,1898
13,481.1807007789612,0
8,481.1917712688446,4686
31,481.2321403026581,5147
6,481.3062632083893,1738
0,481.35845971107483,0
25,481.39607763290405,9275
12,481.4761619567871,345
26,481.4750723838806,9643
29,481.4877667427063,0
24,481.5122721195221,19244
30,481.57769751548767,13291
21,481.66148257255554,514
5,481.69155526161194,3431
18,481.71081829071045,396
14,481.74344992637634,1316
17,481.7798330783844,2892
1,481.81588864326477,808
2,481.89745473861694,26565
11,481.90543699264526,40
9,481.9360649585724,13429
20,482.08652353286743,0
27,482.179607629776,1798
13,482.1814589500427,0
8,482.19216871261597,4586
31,482.2329924106598,5047
0,482.35963702201843,0
6,482.31761717796326,1638
25,482.3969404697418,9175
26,482.4755585193634,9543
29,482.4889335632324,0
12,482.5030896663666,245
24,482.513551235199,19244
30,482.5791482925415,13191
21,482.6699240207672,514
14,482.750018119812,1216
17,482.7809855937958,2792
1,482.82026624679565,708
5,482.754620552063,3431
18,482.71672105789185,396
2,482.8989984989166,26465
11,482.90623688697815,0
9,482.9509892463684,13329
27,483.1813488006592,1698
13,483.1831192970276,0
8,483.19228768348694,4486
31,483.2341687679291,5047
6,483.3187298774719,1638
25,483.3985984325409,9075
26,483.47704124450684,9443
29,483.49052023887634,0
12,483.50414967536926,245
24,483.51378536224365,19144
30,483.5801737308502,13091
18,483.7178256511688,296
21,483.72031593322754,414
5,483.756023645401,3331
17,483.7821114063263,2692
1,483.8218834400177,608
2,483.90018129348755,26365
11,483.90708804130554,0
14,483.82502269744873,1216
9,483.9521906375885,13229
13,484.18498396873474,0
27,484.1832871437073,1698
8,484.1931014060974,4486
31,484.2355387210846,4947
6,484.3538987636566,1538
25,484.4008574485779,9075
26,484.4771559238434,9343
29,484.49120235443115,0
24,484.5144090652466,19044
12,484.53402066230774,145
30,484.5813286304474,12991
17,484.7830481529236,2592
21,484.72931146621704,314
5,484.8177418708801,3231
1,484.8227291107178,608
14,484.8266656398773,1116
18,484.73960304260254,196
2,484.9007132053375,26265
11,484.9080467224121,0
9,484.9530351161957,13229
27,485.18461775779724,1598
13,485.1862015724182,0
8,485.19351840019226,4386
31,485.2358968257904,4847
25,485.4012339115143,8975
26,485.478910446167,9343
6,485.3633327484131,1538
29,485.49248933792114,0
24,485.5160255432129,18944
12,485.5348434448242,145
30,485.5820415019989,12991
21,485.73106932640076,314
18,485.74902296066284,196
17,485.7843179702759,2592
1,485.824266910553,508
14,485.83771228790283,1016
5,485.8191657066345,3231
2,485.90173053741455,26265
11,485.9093453884125,0
9,485.9535415172577,13129
27,486.18625473976135,1498
13,486.18756222724915,0
8,486.1947708129883,4286
31,486.2370436191559,4847
6,486.3833703994751,1438
25,486.40270805358887,8875
26,486.4804594516754,9243
29,486.4934329986572,0
24,486.51678800582886,18944
12,486.54847288131714,45
30,486.58285760879517,12891
21,486.76795387268066,214
17,486.7851126194,2492
18,486.80653262138367,96
1,486.8261995315552,408
5,486.83947563171387,3131
2,486.902370929718,26165
11,486.91062021255493,0
14,486.8386347293854,1016
9,486.9541132450104,13029
27,487.187175989151,1398
13,487.1883463859558,0
8,487.19634342193604,4186
31,487.2390995025635,4747
25,487.40312027931213,8775
6,487.3916039466858,1438
29,487.49427604675293,0
24,487.5174913406372,18844
26,487.5454318523407,9143
30,487.5857889652252,12791
12,487.5505657196045,45
17,487.78716468811035,2392
1,487.8276255130768,308
14,487.84773421287537,916
21,487.76913356781006,214
5,487.85510420799255,3031
2,487.9038944244385,26065
11,487.911936044693,0
9,487.95510840415955,13029
18,487.8068253993988,96
27,488.1885254383087,1398
13,488.1899907588959,0
8,488.1976363658905,4186
31,488.24060106277466,4647
6,488.39281392097473,1338
25,488.40372920036316,8775
29,488.4954969882965,0
24,488.51977252960205,18744
26,488.54639172554016,9143
